Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2021,3,12266,14771,primary,2966.0,1035,827121.0399999999,291791129.8052,278.86751180040454,20611.57903662749,False,694.0,4.0,1.0,0.0,689.0,0.0,159.0,40.0,5218.0,3.0,0.005763688760806916,0.001440922190201729,0.23076923076923078,0.05805515239477504,7.573294629898403,matched
2021,3,12266,14869,primary,2058.0,1251,468029.96,124854954.0458,227.41980563654033,8948.334067309166,False,784.0,3.0,1.0,0.0,780.0,0.0,184.0,79.0,11271.0,3.0,0.003826530612244898,0.0012755102040816326,0.2358974358974359,0.10128205128205128,14.45,matched
2021,3,12266,15016,primary,1043.0,660,191376.21,40414121.1549,183.4862991371045,5080.736950253755,False,337.0,6.0,4.0,0.0,327.0,0.0,67.0,29.0,5049.0,3.0,0.017804154302670624,0.011869436201780416,0.20489296636085627,0.08868501529051988,15.440366972477063,matched
2021,3,12266,15304,primary,2276.0,666,286427.68,51315241.0832,125.84695957820738,6708.782256660936,False,399.0,9.0,0.0,0.0,390.0,0.0,94.0,33.0,3521.0,3.0,0.022556390977443608,0.0,0.24102564102564103,0.08461538461538462,9.028205128205128,matched
2021,3,12478,10397,primary,4291.0,1633,858698.29,223295466.11249998,200.11612444651598,11991.631845455486,False,639.0,3.0,1.0,0.0,635.0,0.0,127.0,45.0,2962.0,3.0,0.004694835680751174,0.001564945226917058,0.2,0.07086614173228346,4.6645669291338585,matched
2021,3,12478,10721,primary,1031.0,525,206954.34,52835480.458000004,200.73165858389913,10953.630008403321,False,687.0,9.0,0.0,0.0,678.0,0.0,138.0,57.0,1379.0,3.0,0.013100436681222707,0.0,0.20353982300884957,0.084070796460177,2.033923303834808,matched
2021,3,12478,11278,primary,812.0,459,139158.1,30172111.7426,171.37697044334976,7787.707083678924,False,463.0,7.0,1.0,0.0,455.0,0.0,90.0,45.0,2816.0,3.0,0.01511879049676026,0.0021598272138228943,0.1978021978021978,0.0989010989010989,6.189010989010989,matched
2021,3,12478,11292,primary,3264.0,1331,795473.89,252443502.0935,243.71136335784314,17946.530590083654,False,245.0,2.0,2.0,0.0,241.0,0.0,64.0,26.0,2241.0,3.0,0.00816326530612245,0.00816326530612245,0.26556016597510373,0.1078838174273859,9.298755186721992,matched
2021,3,12478,11298,primary,2202.0,1235,403131.22000000003,104075917.7194,183.0750317892825,13747.800546161561,False,414.0,4.0,5.0,0.0,405.0,0.0,85.0,33.0,1028.0,3.0,0.00966183574879227,0.012077294685990338,0.20987654320987653,0.08148148148148149,2.5382716049382714,matched
2021,3,12478,11433,primary,1290.0,861,301439.79,84497381.6341,233.67425581395347,10898.18839777953,False,433.0,6.0,2.0,0.0,425.0,0.0,51.0,36.0,-641.0,3.0,0.013856812933025405,0.004618937644341801,0.12,0.08470588235294117,-1.5082352941176471,matched
2021,3,12478,11697,primary,11711.0,2378,1602821.7,294336306.9774,136.86463154299375,6401.392330098639,False,969.0,10.0,4.0,0.0,955.0,0.0,315.0,153.0,20751.0,3.0,0.010319917440660475,0.0041279669762641896,0.3298429319371728,0.16020942408376965,21.728795811518324,matched
2021,3,12478,12173,primary,1193.0,602,578046.4299999999,332064124.1089,484.53179379715,43572.71624724337,False,88.0,0.0,0.0,0.0,88.0,0.0,6.0,1.0,128.0,3.0,0.0,0.0,0.06818181818181818,0.011363636363636364,1.4545454545454546,matched
2021,3,12478,12266,primary,1053.0,360,207804.75,52219826.590900004,197.3454415954416,10646.254925469759,False,143.0,2.0,0.0,0.0,141.0,0.0,37.0,16.0,707.0,3.0,0.013986013986013986,0.0,0.2624113475177305,0.11347517730496454,5.01418439716312,matched
2021,3,12478,12889,primary,6643.0,2258,2059008.3,922990416.4616001,309.9515730844498,42871.82822258936,False,478.0,6.0,1.0,0.0,471.0,0.0,108.0,50.0,2660.0,3.0,0.012552301255230125,0.0020920502092050207,0.22929936305732485,0.10615711252653928,5.647558386411889,matched
2021,3,12478,12892,primary,26457.0,8050,9644011.69,5975510179.9953,364.51644895490796,92985.19428041272,False,2256.0,31.0,3.0,0.0,2222.0,0.0,352.0,159.0,-7483.0,3.0,0.01374113475177305,0.0013297872340425532,0.15841584158415842,0.07155715571557156,-3.367686768676868,matched
2021,3,12478,13204,primary,12790.0,2428,2057302.4500000002,427231699.4289,160.85241985926507,7530.072084754123,False,921.0,13.0,7.0,0.0,901.0,0.0,313.0,162.0,20590.0,3.0,0.014115092290988056,0.00760043431053203,0.34739178690344064,0.17980022197558268,22.852386237513873,matched
2021,3,12478,13303,primary,15054.0,3415,2119385.89,433106858.5443,140.78556463398434,8949.64257628209,False,1490.0,21.0,3.0,0.0,1466.0,0.0,375.0,176.0,13656.0,3.0,0.014093959731543624,0.0020134228187919465,0.2557980900409277,0.12005457025920874,9.315143246930424,matched
2021,3,12478,13487,primary,1371.0,875,340554.82,102855716.56459999,248.3988475565281,13320.41702901468,False,417.0,2.0,0.0,0.0,415.0,0.0,50.0,23.0,-160.0,3.0,0.004796163069544364,0.0,0.12048192771084337,0.05542168674698795,-0.3855421686746988,matched
2021,3,12478,13930,primary,2961.0,1778,671206.8400000001,186038389.5482,226.682485646741,11444.63177099143,False,503.0,15.0,1.0,0.0,487.0,0.0,93.0,44.0,3425.0,3.0,0.02982107355864811,0.0019880715705765406,0.19096509240246407,0.09034907597535935,7.032854209445585,matched
2021,3,12478,14107,primary,5066.0,2092,1247002.3599999999,412418773.015,246.1512751677852,20818.703506467136,False,507.0,5.0,2.0,0.0,500.0,0.0,116.0,46.0,3182.0,3.0,0.009861932938856016,0.0039447731755424065,0.232,0.092,6.364,matched
2021,3,12478,14635,primary,2633.0,1014,420376.51,86138328.6137,159.6568590960881,7224.586171410832,False,259.0,5.0,1.0,0.0,253.0,0.0,68.0,31.0,4407.0,3.0,0.019305019305019305,0.003861003861003861,0.26877470355731226,0.1225296442687747,17.41897233201581,matched
2021,3,12478,14679,primary,5123.0,1971,1554809.18,699332044.9646,303.49583837595156,44398.58078584312,False,411.0,3.0,1.0,0.0,407.0,0.0,55.0,21.0,-4937.0,3.0,0.0072992700729927005,0.0024330900243309003,0.13513513513513514,0.051597051597051594,-12.13022113022113,matched
2021,3,12478,14747,primary,6024.0,2204,1763117.21,732606218.7371,292.68213977423636,35951.74320078327,False,670.0,6.0,0.0,0.0,664.0,0.0,125.0,58.0,1099.0,3.0,0.008955223880597015,0.0,0.18825301204819278,0.08734939759036145,1.6551204819277108,matched
2021,3,12478,14771,primary,15891.0,5950,5408798.9799999995,2910653414.2296,340.3686980051601,67312.79010983335,False,1318.0,13.0,1.0,0.0,1304.0,0.0,199.0,96.0,-8255.0,3.0,0.009863429438543247,0.0007587253414264037,0.1526073619631902,0.0736196319018405,-6.330521472392638,matched
2021,3,12478,14869,primary,4215.0,1659,1020073.2100000001,345676083.25609994,242.01025148279953,23441.97133407672,False,524.0,3.0,0.0,0.0,521.0,0.0,113.0,49.0,772.0,3.0,0.0057251908396946565,0.0,0.21689059500959693,0.09404990403071017,1.4817658349328215,matched
2021,3,12478,15304,primary,4255.0,1290,696682.64,144711836.77519998,163.73270035252645,7201.4352148702455,False,480.0,11.0,4.0,0.0,465.0,0.0,122.0,63.0,8059.0,3.0,0.022916666666666665,0.008333333333333333,0.2623655913978495,0.13548387096774195,17.331182795698926,matched
2021,3,12889,10397,primary,12133.0,2682,2582801.7,870873885.0972,212.8741201681365,26461.901066589693,False,1157.0,15.0,4.0,0.0,1138.0,0.0,235.0,79.0,10602.0,3.0,0.01296456352636128,0.003457216940363008,0.20650263620386644,0.06942003514938488,9.31634446397188,matched
2021,3,12889,10721,primary,4240.0,1717,1270393.16,540067166.2186,299.6210283018868,37601.571054650165,False,365.0,0.0,0.0,0.0,365.0,0.0,78.0,29.0,4406.0,3.0,0.0,0.0,0.2136986301369863,0.07945205479452055,12.07123287671233,matched
2021,3,12889,10821,primary,4861.0,1689,1107479.26,298630089.04700005,227.82951244599877,9527.592922679389,False,509.0,10.0,0.0,0.0,499.0,0.0,174.0,42.0,7958.0,3.0,0.019646365422396856,0.0,0.3486973947895792,0.0841683366733467,15.947895791583166,matched
2021,3,12889,11278,primary,1197.0,677,373250.02,149828933.2024,311.82123642439433,27937.88677574777,False,90.0,1.0,0.0,0.0,89.0,0.0,21.0,8.0,540.0,3.0,0.011111111111111112,0.0,0.23595505617977527,0.0898876404494382,6.067415730337078,matched
2021,3,12889,11292,primary,11787.0,2361,1393342.99,233295845.01630002,118.21014592347501,5819.001174764491,False,1754.0,42.0,10.0,0.0,1702.0,0.0,536.0,175.0,26903.0,3.0,0.02394526795895097,0.005701254275940707,0.31492361927144535,0.1028202115158637,15.806698002350176,matched
2021,3,12889,11298,primary,10736.0,2439,1648065.72,437972738.09679997,153.50835692995528,17229.962491339065,False,1387.0,40.0,5.0,0.0,1342.0,0.0,303.0,118.0,17335.0,3.0,0.02883922134102379,0.003604902667627974,0.22578241430700446,0.08792846497764531,12.917287630402384,matched
2021,3,12889,11433,primary,10412.0,1829,1758741.7300000002,464888733.65610003,168.91487994621593,16117.08465969553,False,963.0,11.0,3.0,0.0,949.0,0.0,201.0,61.0,8128.0,3.0,0.01142263759086189,0.003115264797507788,0.21180189673340358,0.0642781875658588,8.564805057955743,matched
2021,3,12889,11618,primary,9303.0,2470,2414116.32,932269627.0996001,259.49869074492096,32872.14906521051,False,672.0,25.0,12.0,0.0,635.0,0.0,222.0,68.0,10174.0,3.0,0.03720238095238095,0.017857142857142856,0.34960629921259845,0.10708661417322834,16.022047244094487,matched
2021,3,12889,11697,primary,3125.0,1155,561928.64,138746331.2992,179.8171648,12064.613259033642,False,291.0,9.0,0.0,0.0,282.0,0.0,125.0,48.0,10405.0,3.0,0.030927835051546393,0.0,0.4432624113475177,0.1702127659574468,36.89716312056738,matched
2021,3,12889,12173,primary,3934.0,1336,1202308.02,516557886.1172,305.61973055414336,37902.60116972914,False,398.0,2.0,1.0,0.0,395.0,0.0,91.0,28.0,2351.0,3.0,0.005025125628140704,0.002512562814070352,0.23037974683544304,0.07088607594936709,5.951898734177215,matched
2021,3,12889,12266,primary,8417.0,1908,1322753.77,332867401.4687,157.15263989544968,14850.08370934318,False,1049.0,12.0,4.0,0.0,1033.0,0.0,249.0,82.0,10057.0,3.0,0.011439466158245948,0.0038131553860819827,0.24104549854791868,0.07938044530493708,9.735721200387221,matched
2021,3,12889,12478,primary,6724.0,2280,2138835.9899999998,985506787.5761001,318.08982599643065,45384.41696640344,False,479.0,7.0,7.0,0.0,465.0,0.0,129.0,51.0,9327.0,3.0,0.014613778705636743,0.014613778705636743,0.27741935483870966,0.10967741935483871,20.058064516129033,matched
2021,3,12889,12892,primary,15224.0,3303,1515975.05,219620704.7985,99.57797228060957,4510.180195185514,False,2384.0,27.0,1.0,0.0,2356.0,0.0,546.0,163.0,26293.0,3.0,0.011325503355704697,0.00041946308724832214,0.23174872665534804,0.06918505942275043,11.160016977928693,matched
2021,3,12889,12953,primary,13.0,12,2630.01,583269.0049,202.30846153846156,3938.132920710057,True,,,,,,,,,,,,,,,,fare_only
2021,3,12889,13204,primary,3927.0,1555,549080.6000000001,109916254.2202,139.8218996689585,8439.715216915829,False,406.0,14.0,3.0,0.0,389.0,0.0,136.0,41.0,8265.0,3.0,0.034482758620689655,0.007389162561576354,0.3496143958868895,0.10539845758354756,21.246786632390744,matched
2021,3,12889,13232,primary,5852.0,1522,1041970.91,220567363.1379,178.0538123718387,5987.77686805297,False,695.0,9.0,6.0,0.0,680.0,0.0,241.0,49.0,10167.0,3.0,0.012949640287769784,0.008633093525179856,0.35441176470588237,0.07205882352941176,14.951470588235294,matched
2021,3,12889,13303,primary,3073.0,1143,645465.2699999999,256876101.89409998,210.0440188740644,39472.82217366318,False,229.0,3.0,0.0,0.0,226.0,0.0,83.0,35.0,5280.0,3.0,0.013100436681222707,0.0,0.3672566371681416,0.15486725663716813,23.36283185840708,matched
2021,3,12889,13487,primary,8889.0,1631,1184748.15,231243949.8689,133.28250084373946,8250.394146350121,False,722.0,2.0,0.0,0.0,720.0,0.0,90.0,29.0,3396.0,3.0,0.002770083102493075,0.0,0.125,0.04027777777777778,4.716666666666667,matched
2021,3,12889,13796,primary,8675.0,1970,1001436.24,161117203.5268,115.43933602305475,5246.348001357406,False,1016.0,13.0,0.0,0.0,1003.0,0.0,278.0,80.0,12381.0,3.0,0.012795275590551181,0.0,0.27716849451645065,0.07976071784646062,12.343968095712862,matched
2021,3,12889,13930,primary,13777.0,3271,2175557.55,558246693.8065001,157.91228496769978,15583.90288214193,False,1403.0,27.0,9.0,0.0,1367.0,0.0,326.0,98.0,13354.0,3.0,0.01924447612259444,0.006414825374198147,0.23847841989758595,0.07168983174835405,9.768836869056328,matched
2021,3,12889,14100,primary,4478.0,1696,940109.05,318839476.34370005,209.93949307726666,27126.721516156613,False,358.0,11.0,1.0,0.0,346.0,0.0,99.0,46.0,6063.0,3.0,0.030726256983240222,0.002793296089385475,0.2861271676300578,0.1329479768786127,17.523121387283236,matched
2021,3,12889,14107,primary,7142.0,1944,818074.75,126470924.05829999,114.54421030523663,4587.678220231883,False,1299.0,19.0,4.0,0.0,1276.0,0.0,414.0,122.0,20796.0,3.0,0.014626635873749037,0.003079291762894534,0.32445141065830724,0.09561128526645768,16.29780564263323,matched
2021,3,12889,14635,primary,15.0,13,3140.35,743144.2315,209.35666666666665,5712.7348888888955,True,,,,,,,,,,,,,,,,fare_only
2021,3,12889,14679,primary,6998.0,1527,786683.78,122975752.8176,112.41551586167476,4935.737334793903,False,977.0,21.0,0.0,0.0,956.0,0.0,300.0,76.0,11834.0,3.0,0.021494370522006142,0.0,0.3138075313807531,0.0794979079497908,12.378661087866108,matched
2021,3,12889,14747,primary,15184.0,2537,2000999.31,360567548.1561,131.78341082718651,6379.678215322263,False,1654.0,13.0,2.0,0.0,1639.0,0.0,290.0,73.0,3298.0,3.0,0.007859733978234583,0.0012091898428053204,0.17693715680292862,0.044539353264185476,2.012202562538133,matched
2021,3,12889,14771,primary,8629.0,2658,1153865.23,217959764.8265,133.71946111948083,7378.088778119618,False,1158.0,10.0,1.0,0.0,1147.0,0.0,291.0,70.0,9334.0,3.0,0.008635578583765112,0.0008635578583765112,0.25370531822144726,0.06102877070619006,8.137750653879687,matched
2021,3,12889,14869,primary,5105.0,1232,575420.23,86702191.50310001,112.71698922624877,4278.6592825904845,False,950.0,6.0,0.0,0.0,944.0,0.0,241.0,59.0,10075.0,3.0,0.00631578947368421,0.0,0.2552966101694915,0.0625,10.672669491525424,matched
2021,3,12889,15016,primary,4599.0,1287,615191.45,131931324.0379,133.76635138073493,10793.522150636265,False,543.0,6.0,1.0,0.0,536.0,0.0,166.0,49.0,7733.0,3.0,0.011049723756906077,0.001841620626151013,0.30970149253731344,0.0914179104477612,14.427238805970148,matched
2021,3,12889,15304,primary,2975.0,1084,406727.69,82348308.6965,136.7151899159664,8989.060609770655,False,276.0,10.0,0.0,0.0,266.0,0.0,115.0,40.0,6861.0,3.0,0.036231884057971016,0.0,0.4323308270676692,0.15037593984962405,25.793233082706767,matched
2021,3,12892,10397,primary,11729.0,3424,2984284.49,1199601820.8367,254.43639611220055,37538.68447672977,False,1372.0,11.0,10.0,0.0,1351.0,0.0,312.0,68.0,11241.0,3.0,0.008017492711370262,0.007288629737609329,0.230940044411547,0.050333086602516654,8.320503330866025,matched
2021,3,12892,10721,primary,13128.0,4965,4296021.4399999995,2217143215.2588,327.24112126751976,61799.84325441008,False,1191.0,8.0,3.0,0.0,1180.0,0.0,186.0,58.0,1183.0,3.0,0.006717044500419815,0.0025188916876574307,0.1576271186440678,0.04915254237288136,1.0025423728813558,matched
2021,3,12892,10821,primary,3827.0,1587,835687.91,242918716.9019,218.3663208779723,15791.121660046498,False,334.0,6.0,1.0,0.0,327.0,0.0,67.0,20.0,2472.0,3.0,0.017964071856287425,0.0029940119760479044,0.20489296636085627,0.06116207951070336,7.559633027522936,matched
2021,3,12892,11278,primary,4748.0,1861,1383616.74,600126140.1952,291.4104338668913,41475.52352281092,False,366.0,2.0,2.0,0.0,362.0,0.0,42.0,9.0,-1699.0,3.0,0.00546448087431694,0.00546448087431694,0.11602209944751381,0.024861878453038673,-4.693370165745856,matched
2021,3,12892,11292,primary,12580.0,3172,1450840.29,233335420.12909997,115.32911685214627,5247.320412550729,False,1907.0,18.0,8.0,0.0,1881.0,0.0,470.0,151.0,19294.0,3.0,0.009438909281594127,0.004195070791819612,0.24986709197235513,0.08027644869750133,10.257309941520468,matched
2021,3,12892,11298,primary,12325.0,2705,1860240.26,433938322.27500004,150.93227261663287,12427.426549309854,False,1573.0,31.0,9.0,0.0,1533.0,0.0,364.0,134.0,22230.0,3.0,0.019707565162110616,0.00572155117609663,0.2374429223744292,0.08741030658838878,14.500978473581213,matched
2021,3,12892,11433,primary,6405.0,1910,1570964.3,585302933.7509999,245.27155347384857,31224.056118351727,False,641.0,9.0,4.0,0.0,628.0,0.0,94.0,29.0,3558.0,3.0,0.014040561622464899,0.0062402496099844,0.14968152866242038,0.04617834394904458,5.665605095541402,matched
2021,3,12892,11618,primary,12567.0,3837,4244462.66,2312982591.9248,337.7466905387125,69979.26119158583,False,932.0,24.0,12.0,0.0,896.0,0.0,335.0,135.0,23226.0,3.0,0.02575107296137339,0.012875536480686695,0.37388392857142855,0.15066964285714285,25.921875,matched
2021,3,12892,11697,primary,6064.0,2134,1217772.89,458294558.8633,200.8200676121372,35247.57994018344,False,628.0,7.0,0.0,0.0,621.0,0.0,188.0,60.0,8687.0,3.0,0.011146496815286623,0.0,0.3027375201288245,0.0966183574879227,13.988727858293077,matched
2021,3,12892,12173,primary,17261.0,4544,4254345.25,1442034978.7377,246.4715398876079,22794.73690728636,False,1584.0,4.0,2.0,0.0,1578.0,0.0,263.0,66.0,3680.0,3.0,0.0025252525252525255,0.0012626262626262627,0.16666666666666666,0.04182509505703422,2.332065906210393,matched
2021,3,12892,12266,primary,10221.0,2485,1518156.21,339270301.7589,148.53304079835632,11131.390615467371,False,1377.0,26.0,7.0,0.0,1344.0,0.0,276.0,78.0,9895.0,3.0,0.01888162672476398,0.005083514887436456,0.20535714285714285,0.05803571428571429,7.362351190476191,matched
2021,3,12892,12478,primary,26436.0,8065,9792163.24,6111848268.9214,370.41016946587985,93990.44574653657,False,2253.0,27.0,27.0,0.0,2199.0,0.0,439.0,146.0,7897.0,3.0,0.011984021304926764,0.011984021304926764,0.1996361982719418,0.06639381537062301,3.5911778080945886,matched
2021,3,12892,12889,primary,15167.0,3204,1429653.0299999998,186548664.9309,94.2607654776818,3414.549743232863,False,2383.0,18.0,0.0,0.0,2365.0,0.0,592.0,173.0,25132.0,3.0,0.007553503986571549,0.0,0.25031712473572937,0.07315010570824525,10.626638477801269,matched
2021,3,12892,12953,primary,195.0,100,27692.829999999998,4818496.1149,142.0145128205128,4542.114635019072,False,13.0,0.0,0.0,0.0,13.0,0.0,3.0,1.0,78.0,3.0,0.0,0.0,0.23076923076923078,0.07692307692307693,6.0,matched
2021,3,12892,13204,primary,9534.0,2781,1753633.8699999999,462255709.4823,183.93474617159637,14652.97972791439,False,769.0,2.0,5.0,0.0,762.0,0.0,106.0,29.0,753.0,3.0,0.002600780234070221,0.006501950585175552,0.13910761154855644,0.03805774278215223,0.9881889763779528,matched
2021,3,12892,13232,primary,3068.0,1115,566170.17,126353042.9107,184.54047262059976,7128.987012781836,False,345.0,5.0,3.0,0.0,337.0,0.0,81.0,19.0,3081.0,3.0,0.014492753623188406,0.008695652173913044,0.2403560830860534,0.05637982195845697,9.142433234421365,matched
2021,3,12892,13303,primary,8447.0,2305,1985282.36,879567229.0184,235.02809991713036,48889.55702007856,False,713.0,4.0,5.0,0.0,704.0,0.0,171.0,65.0,11772.0,3.0,0.005610098176718092,0.0070126227208976155,0.24289772727272727,0.09232954545454546,16.72159090909091,matched
2021,3,12892,13487,primary,7408.0,1898,1230857.91,307659724.7607,166.15252564794815,13924.078604271755,False,598.0,7.0,0.0,0.0,591.0,0.0,102.0,14.0,2584.0,3.0,0.011705685618729096,0.0,0.17258883248730963,0.023688663282571912,4.372250423011844,matched
2021,3,12892,13796,primary,5560.0,1189,644673.8500000001,96105022.63690001,115.9485341726619,3841.0134370419946,False,939.0,20.0,0.0,0.0,919.0,0.0,157.0,48.0,3912.0,3.0,0.021299254526091587,0.0,0.1708378672470076,0.05223068552774755,4.256800870511426,matched
2021,3,12892,13930,primary,17934.0,3522,3410242.26,1010387754.9548,190.1551388424222,20180.25340237563,False,1677.0,32.0,13.0,0.0,1632.0,0.0,299.0,109.0,9293.0,3.0,0.01908169350029815,0.007751937984496124,0.18321078431372548,0.06678921568627451,5.6942401960784315,matched
