Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2021,4,14747,12478,AS,primary,3002.0,804,672932.94,224581454.1704,224.1615389740173,24562.215427611576,False
2021,4,14747,12478,B6,broad_fare_bounds,588.0,354,167738.71,83655198.5883,285.2699149659864,60891.8215137683,False
2021,4,14747,12478,B6,primary,572.0,350,167573.71,83653473.5883,292.9610314685315,60421.16548897105,False
2021,4,14747,12478,DL,broad_fare_bounds,2483.0,990,690982.22,334323868.1304,278.28522754732177,57202.4662934138,False
2021,4,14747,12478,DL,primary,2443.0,974,682045.04,316530159.838,279.1833974621367,51622.80325362302,False
2021,4,14747,12478,OO,broad_fare_bounds,4.0,4,2041.38,1254265.9426,510.345,53114.46662499997,True
2021,4,14747,12478,OO,primary,4.0,4,2041.38,1254265.9426,510.345,53114.46662499997,True
2021,4,14747,12478,UA,broad_fare_bounds,1.0,1,311.21,96851.6641,311.21,0.0,True
2021,4,14747,12478,UA,primary,1.0,1,311.21,96851.6641,311.21,0.0,True
2021,4,14747,12478,YX,broad_fare_bounds,1.0,1,371.17,137767.16890000002,371.17,0.0,True
2021,4,14747,12478,YX,primary,1.0,1,371.17,137767.16890000002,371.17,0.0,True
2021,4,14747,12889,AS,broad_fare_bounds,6097.0,1038,1055510.12,247527544.2412,173.11958668197477,10627.86100183014,False
2021,4,14747,12889,AS,primary,6090.0,1034,1055399.99,247525783.6543,173.3004909688013,10611.567687821353,False
2021,4,14747,12889,DL,broad_fare_bounds,3167.0,762,564931.66,141782541.2432,178.38069466371962,12949.04935108043,False
2021,4,14747,12889,DL,primary,3146.0,758,564634.99,141778343.3543,179.47711061665606,12854.19160713144,False
2021,4,14747,12889,F9,broad_fare_bounds,1133.0,169,49917.38,3746521.8298,44.057705207413946,1365.6457343632298,False
2021,4,14747,12889,F9,primary,891.0,151,45794.16,3675360.0456,51.39636363636364,1483.3970211202936,False
2021,4,14747,12889,NK,broad_fare_bounds,1896.0,296,116514.21,13283192.4971,61.452642405063294,3229.4759572054586,False
2021,4,14747,12889,NK,primary,1464.0,279,108219.3,13123578.8966,73.9202868852459,3499.9844221854573,False
2021,4,14747,12889,OO,broad_fare_bounds,29.0,27,4192.94,769745.9986,144.58413793103446,5638.39252770512,True
2021,4,14747,12889,OO,primary,29.0,27,4192.94,769745.9986,144.58413793103446,5638.39252770512,True
2021,4,14747,12889,QX,broad_fare_bounds,20.0,20,2909.55,533011.4627,145.47750000000002,5486.870128749997,True
2021,4,14747,12889,QX,primary,20.0,20,2909.55,533011.4627,145.47750000000002,5486.870128749997,True
2021,4,14747,12889,WN,broad_fare_bounds,1667.0,703,224948.17,38881169.1687,134.94191361727655,5114.716643188698,False
2021,4,14747,12889,WN,primary,1666.0,702,224937.17,38881048.1687,135.01630852340938,5108.560519566276,False
2021,4,14747,12892,AA,broad_fare_bounds,8.0,8,1372.98,343768.1482,171.6225,13516.736018749998,True
2021,4,14747,12892,AA,primary,8.0,8,1372.98,343768.1482,171.6225,13516.736018749998,True
2021,4,14747,12892,AS,broad_fare_bounds,7411.0,1229,1168041.91,274088798.4787,157.6092173795709,12143.385127116555,False
2021,4,14747,12892,AS,primary,7396.0,1222,1167814.34,274085310.6338,157.89809897241753,12126.77750068572,False
2021,4,14747,12892,DL,broad_fare_bounds,5256.0,876,904186.3,226459296.2128,172.02935692541857,13491.763410012634,False
2021,4,14747,12892,DL,primary,5225.0,869,903755.3,226453287.2128,172.9675215311005,13422.578545684937,False
2021,4,14747,12892,OO,broad_fare_bounds,1365.0,707,250373.16,62783571.4576,183.42356043956045,12351.087920803118,False
2021,4,14747,12892,OO,primary,1364.0,706,250362.16,62783450.4576,183.54997067448681,12338.33088826893,False
2021,4,14747,12892,QX,broad_fare_bounds,38.0,33,9721.14,3088050.8514,255.81947368421052,15820.892973407208,False
2021,4,14747,12892,QX,primary,38.0,33,9721.14,3088050.8514,255.81947368421052,15820.892973407208,False
2021,4,14747,12892,UA,broad_fare_bounds,224.0,115,27701.62,4659049.6392,123.66794642857143,5505.56777256856,False
2021,4,14747,12892,UA,primary,224.0,115,27701.62,4659049.6392,123.66794642857143,5505.56777256856,False
2021,4,14747,12892,WN,broad_fare_bounds,54.0,42,7126.43,1416217.2087,131.97092592592594,8809.919315809326,False
2021,4,14747,12892,WN,primary,54.0,42,7126.43,1416217.2087,131.97092592592594,8809.919315809326,False
2021,4,14747,13204,AS,broad_fare_bounds,2148.0,549,580754.79,231864907.6181,270.3700139664805,34844.61216699233,False
2021,4,14747,13204,AS,primary,2146.0,547,580722.29,231864373.3681,270.60684529356945,34816.84365309535,False
2021,4,14747,13204,DL,broad_fare_bounds,1666.0,628,481613.86,185657247.483,289.08394957983194,27869.394154748967,False
2021,4,14747,13204,DL,primary,1648.0,624,481353.1,185653435.8342,292.0831917475728,27341.19297852635,False
2021,4,14747,13204,WN,broad_fare_bounds,1.0,1,693.83,481400.0689000001,693.83,0.0,True
2021,4,14747,13204,WN,primary,1.0,1,693.83,481400.0689000001,693.83,0.0,True
2021,4,14747,13232,WN,broad_fare_bounds,572.0,378,96170.39,20860374.7291,168.13005244755246,8201.472053318925,False
2021,4,14747,13232,WN,primary,572.0,378,96170.39,20860374.7291,168.13005244755246,8201.472053318925,False
2021,4,14747,13303,AA,broad_fare_bounds,722.0,433,186605.2,78983665.8594,258.45595567867036,42596.178059266735,False
2021,4,14747,13303,AA,primary,721.0,432,184473.2,74438241.8594,255.85742024965327,37780.034399724915,False
2021,4,14747,13303,WN,broad_fare_bounds,3.0,3,299.83,30038.668899999997,99.94333333333333,24.21975555555582,True
2021,4,14747,13303,WN,primary,3.0,3,299.83,30038.668899999997,99.94333333333333,24.21975555555582,True
2021,4,14747,13487,9E,broad_fare_bounds,1.0,1,160.2,25664.039999999997,160.2,0.0,True
2021,4,14747,13487,9E,primary,1.0,1,160.2,25664.039999999997,160.2,0.0,True
2021,4,14747,13487,AS,broad_fare_bounds,1065.0,354,180573.39,40677043.5603,169.55247887323944,9446.364006812935,False
2021,4,14747,13487,AS,primary,1065.0,354,180573.39,40677043.5603,169.55247887323944,9446.364006812935,False
2021,4,14747,13487,DL,broad_fare_bounds,2249.0,679,490211.94,141839192.0962,217.96884837705647,15557.25214482761,False
2021,4,14747,13487,DL,primary,2204.0,670,489584.33,141830407.9841,222.13445099818512,15007.65046380931,False
2021,4,14747,13487,OO,broad_fare_bounds,11.0,11,2657.54,702271.2518,241.59454545454545,5474.916679338843,True
2021,4,14747,13487,OO,primary,11.0,11,2657.54,702271.2518,241.59454545454545,5474.916679338843,True
2021,4,14747,13487,QX,broad_fare_bounds,3.0,3,642.87,137951.9385,214.29,63.775399999998626,True
2021,4,14747,13487,QX,primary,3.0,3,642.87,137951.9385,214.29,63.775399999998626,True
2021,4,14747,13487,SY,broad_fare_bounds,932.0,213,138540.27,27037795.3629,148.6483583690987,6914.175600202045,False
2021,4,14747,13487,SY,primary,932.0,213,138540.27,27037795.3629,148.6483583690987,6914.175600202045,False
2021,4,14747,13487,WN,broad_fare_bounds,1.0,1,253.0,64009.0,253.0,0.0,True
2021,4,14747,13487,WN,primary,1.0,1,253.0,64009.0,253.0,0.0,True
2021,4,14747,13796,AS,broad_fare_bounds,1828.0,608,247297.89,44663231.3529,135.28330962800877,6131.266044680931,False
2021,4,14747,13796,AS,primary,1820.0,602,247182.89,44661553.3529,135.81477472527473,6093.661995388808,False
2021,4,14747,13796,OO,broad_fare_bounds,13.0,13,2521.67,583394.7589,193.9746153846154,7250.368501775149,True
2021,4,14747,13796,OO,primary,13.0,13,2521.67,583394.7589,193.9746153846154,7250.368501775149,True
2021,4,14747,13796,QX,broad_fare_bounds,318.0,226,63294.31,16311987.4013,199.0387106918239,11679.149511859701,False
2021,4,14747,13796,QX,primary,318.0,226,63294.31,16311987.4013,199.0387106918239,11679.149511859701,False
2021,4,14747,13796,WN,broad_fare_bounds,2035.0,702,269351.25,47621087.8129,132.35933660933662,5882.031964621332,False
2021,4,14747,13796,WN,primary,2033.0,701,269329.25,47620845.8129,132.47872602065914,5873.315244860001,False
2021,4,14747,13930,9E,broad_fare_bounds,1.0,1,175.55,30817.802500000005,175.55,0.0,True
2021,4,14747,13930,9E,primary,1.0,1,175.55,30817.802500000005,175.55,0.0,True
2021,4,14747,13930,AA,broad_fare_bounds,1236.0,495,216965.39,54078028.4105,175.53834142394822,12938.740860436825,False
2021,4,14747,13930,AA,primary,1236.0,495,216965.39,54078028.4105,175.53834142394822,12938.740860436825,False
2021,4,14747,13930,AS,broad_fare_bounds,2904.0,708,554946.66,146242849.1062,191.0973347107438,13840.916485389345,False
2021,4,14747,13930,AS,primary,2898.0,702,554873.36,146241937.7344,191.46768806073155,13803.180927781228,False
2021,4,14747,13930,DL,broad_fare_bounds,1172.0,509,226713.45,58956257.3697,193.44151023890785,12884.355981422246,False
2021,4,14747,13930,DL,primary,1166.0,507,226629.45,58955081.3697,194.36487993138937,12784.11280577461,False
2021,4,14747,13930,MQ,broad_fare_bounds,2.0,2,407.45000000000005,88251.65530000001,203.72500000000002,2621.9520249999987,True
2021,4,14747,13930,MQ,primary,2.0,2,407.45000000000005,88251.65530000001,203.72500000000002,2621.9520249999987,True
2021,4,14747,13930,OO,broad_fare_bounds,6.0,6,2825.26,1566034.0098,470.8766666666667,39280.833088888845,True
2021,4,14747,13930,OO,primary,6.0,6,2825.26,1566034.0098,470.8766666666667,39280.833088888845,True
2021,4,14747,13930,QX,broad_fare_bounds,3.0,3,374.0,50374.3334,124.66666666666667,1249.6666888888885,True
2021,4,14747,13930,QX,primary,3.0,3,374.0,50374.3334,124.66666666666667,1249.6666888888885,True
2021,4,14747,13930,UA,broad_fare_bounds,1618.0,649,327301.12,92634170.366,202.28746600741655,16332.049554889141,False
2021,4,14747,13930,UA,primary,1618.0,649,327301.12,92634170.366,202.28746600741655,16332.049554889141,False
2021,4,14747,13930,YX,broad_fare_bounds,1.0,1,97.96,9596.1616,97.96,0.0,True
2021,4,14747,13930,YX,primary,1.0,1,97.96,9596.1616,97.96,0.0,True
2021,4,14747,14100,AA,broad_fare_bounds,871.0,459,243124.4,96066876.6102,279.1324913892078,32379.97373213971,False
2021,4,14747,14100,AA,primary,871.0,459,243124.4,96066876.6102,279.1324913892078,32379.97373213971,False
2021,4,14747,14100,AS,broad_fare_bounds,867.0,328,251770.17,102640014.8621,290.3923529411765,34057.53494279123,False
2021,4,14747,14100,AS,primary,865.0,326,251741.17,102639594.3621,291.0302543352601,33959.881653576944,False
2021,4,14747,14100,DL,broad_fare_bounds,1.0,1,612.61,375291.0121,612.61,0.0,True
2021,4,14747,14100,DL,primary,1.0,1,612.61,375291.0121,612.61,0.0,True
2021,4,14747,14100,WN,broad_fare_bounds,3.0,3,367.08,46963.7354,122.36,682.6088666666656,True
2021,4,14747,14100,WN,primary,3.0,3,367.08,46963.7354,122.36,682.6088666666656,True
2021,4,14747,14107,AA,broad_fare_bounds,2672.0,865,464134.74,107923026.0352,173.70312125748504,10217.579720497266,False
2021,4,14747,14107,AA,primary,2672.0,865,464134.74,107923026.0352,173.70312125748504,10217.579720497266,False
2021,4,14747,14107,AS,broad_fare_bounds,6393.0,1011,1121805.22,282308848.2934,175.47399030189268,13367.935241437102,False
2021,4,14747,14107,AS,primary,6383.0,1005,1121665.01,282306881.0793,175.72693247689173,13347.975811583568,False
2021,4,14747,14107,DL,broad_fare_bounds,2461.0,744,439310.32,110449908.9048,178.5088663145063,13014.677660031299,False
2021,4,14747,14107,DL,primary,2436.0,739,438954.62,110444833.0598,180.1948357963875,12868.422572592091,False
2021,4,14747,14107,MQ,broad_fare_bounds,1.0,1,78.65,6185.822500000001,78.65,0.0,True
2021,4,14747,14107,MQ,primary,1.0,1,78.65,6185.822500000001,78.65,0.0,True
2021,4,14747,14107,OO,broad_fare_bounds,10.0,10,2076.15,598208.9895,207.615,16716.910725,True
2021,4,14747,14107,OO,primary,10.0,10,2076.15,598208.9895,207.615,16716.910725,True
2021,4,14747,14107,QX,broad_fare_bounds,41.0,35,12297.86,4380424.2186,299.94780487804877,16870.92943664486,False
2021,4,14747,14107,QX,primary,41.0,35,12297.86,4380424.2186,299.94780487804877,16870.92943664486,False
2021,4,14747,14107,WN,broad_fare_bounds,2751.0,999,380762.79,67260695.1783,138.40886586695746,5292.529716489098,False
2021,4,14747,14107,WN,primary,2750.0,998,380751.79,67260574.1783,138.45519636363636,5288.549210197802,False
2021,4,14747,14107,YV,broad_fare_bounds,1.0,1,110.07,12115.404899999998,110.07,0.0,True
2021,4,14747,14107,YV,primary,1.0,1,110.07,12115.404899999998,110.07,0.0,True
2021,4,14747,14635,AA,broad_fare_bounds,1.0,1,295.46,87296.61159999999,295.46,0.0,True
2021,4,14747,14635,AA,primary,1.0,1,295.46,87296.61159999999,295.46,0.0,True
2021,4,14747,14635,AS,broad_fare_bounds,278.0,179,92338.66,40648668.4858,332.1534532374101,35892.315465772976,False
2021,4,14747,14635,AS,primary,278.0,179,92338.66,40648668.4858,332.1534532374101,35892.315465772976,False
2021,4,14747,14679,AS,broad_fare_bounds,6543.0,1190,1117237.54,270903664.0006,170.75310102399513,12246.96461335475,False
2021,4,14747,14679,AS,primary,6531.0,1183,1117055.04,270900863.2506,171.03889756545706,12224.92737544977,False
2021,4,14747,14679,C5,broad_fare_bounds,1.0,1,210.94,44495.6836,210.94,0.0,True
2021,4,14747,14679,C5,primary,1.0,1,210.94,44495.6836,210.94,0.0,True
2021,4,14747,14679,DL,broad_fare_bounds,3032.0,649,539876.59,137652385.9305,178.05956134564642,13694.656046938198,False
2021,4,14747,14679,DL,primary,3018.0,642,539681.65,137649670.4869,178.8209575878065,13632.631226419006,False
2021,4,14747,14679,OO,broad_fare_bounds,39.0,37,7035.45,1728521.8955,180.39615384615385,11778.30192110454,False
2021,4,14747,14679,OO,primary,38.0,36,7016.8,1728174.073,184.65263157894736,11381.6707299169,False
2021,4,14747,14679,QX,broad_fare_bounds,23.0,23,6001.97,1882171.6399,260.95521739130436,13735.924077126649,True
2021,4,14747,14679,QX,primary,23.0,23,6001.97,1882171.6399,260.95521739130436,13735.924077126649,True
2021,4,14747,14679,UA,broad_fare_bounds,4.0,4,815.39,188038.5789,203.8475,5455.841468749997,True
2021,4,14747,14679,UA,primary,4.0,4,815.39,188038.5789,203.8475,5455.841468749997,True
2021,4,14747,14679,WN,broad_fare_bounds,103.0,90,17195.12,4418393.6478,166.94291262135923,15027.08963229334,False
2021,4,14747,14679,WN,primary,103.0,90,17195.12,4418393.6478,166.94291262135923,15027.08963229334,False
2021,4,14747,14771,9E,broad_fare_bounds,1.0,1,100.26,10052.0676,100.26,0.0,True
2021,4,14747,14771,9E,primary,1.0,1,100.26,10052.0676,100.26,0.0,True
2021,4,14747,14771,AS,broad_fare_bounds,5547.0,1079,784288.16,148266404.564,141.38960879754822,6738.094183712117,False
2021,4,14747,14771,AS,primary,5536.0,1073,784111.93,148263526.4211,141.63871567919077,6720.180582942277,False
2021,4,14747,14771,DL,broad_fare_bounds,1350.0,438,185255.23,33158637.0523,137.2260962962963,5730.951867353688,False
2021,4,14747,14771,DL,primary,1345.0,434,185185.23,33157657.0523,137.68418587360597,5695.598084708938,False
2021,4,14747,14771,OO,broad_fare_bounds,853.0,460,136931.37,30407998.6755,160.52915592028134,9878.688664000314,False
2021,4,14747,14771,OO,primary,849.0,458,136878.37,30407289.6755,161.22305064782097,9822.545696582827,False
2021,4,14747,14771,QX,broad_fare_bounds,86.0,79,18237.06,4906784.7926,212.05883720930234,12086.686684694425,False
2021,4,14747,14771,QX,primary,86.0,79,18237.06,4906784.7926,212.05883720930234,12086.686684694425,False
2021,4,14747,14771,UA,broad_fare_bounds,2294.0,696,356319.55,76032327.1929,155.32674367916303,9017.598858838403,False
2021,4,14747,14771,UA,primary,2291.0,695,356286.55,76031964.1929,155.51573548668702,9002.094860600486,False
2021,4,14747,14869,AS,broad_fare_bounds,1897.0,617,283081.06,57742037.4842,149.22565102793885,8170.312078028983,False
2021,4,14747,14869,AS,primary,1894.0,615,283038.56,57741435.2342,149.43957761351638,8154.314878279874,False
2021,4,14747,14869,DL,broad_fare_bounds,2490.0,521,423553.8,96837395.6192,170.10192771084337,9955.854518051008,False
2021,4,14747,14869,DL,primary,2453.0,517,423034.8,96830114.6192,172.45609457806768,9733.055499627419,False
2021,4,14747,14869,OO,broad_fare_bounds,152.0,128,27338.12,6097196.5188,179.85605263157893,7764.935323891968,False
2021,4,14747,14869,OO,primary,152.0,128,27338.12,6097196.5188,179.85605263157893,7764.935323891968,False
2021,4,14747,14869,QX,broad_fare_bounds,193.0,149,36450.9,9674798.3234,188.86476683937823,14458.588568987085,False
2021,4,14747,14869,QX,primary,193.0,149,36450.9,9674798.3234,188.86476683937823,14458.588568987085,False
2021,4,14747,15016,AA,broad_fare_bounds,9.0,9,2379.49,795966.3536999999,264.3877777777777,18539.80892839507,True
2021,4,14747,15016,AA,primary,9.0,9,2379.49,795966.3536999999,264.3877777777777,18539.80892839507,True
2021,4,14747,15016,AS,broad_fare_bounds,987.0,418,240418.86,81746675.46,243.58547112462006,23489.49764909414,False
2021,4,14747,15016,AS,primary,984.0,415,240370.41,81745872.4575,244.27887195121951,23402.906353910417,False
2021,4,14747,15016,G7,broad_fare_bounds,1.0,1,451.81,204132.2761,451.81,0.0,True
2021,4,14747,15016,G7,primary,1.0,1,451.81,204132.2761,451.81,0.0,True
2021,4,14747,15016,MQ,broad_fare_bounds,1.0,1,177.02,31336.080400000003,177.02,0.0,True
2021,4,14747,15016,MQ,primary,1.0,1,177.02,31336.080400000003,177.02,0.0,True
2021,4,14747,15016,QX,broad_fare_bounds,1.0,1,414.42,171743.9364,414.42,0.0,True
2021,4,14747,15016,QX,primary,1.0,1,414.42,171743.9364,414.42,0.0,True
2021,4,14747,15016,UA,broad_fare_bounds,1.0,1,427.37,182645.1169,427.37,0.0,True
2021,4,14747,15016,UA,primary,1.0,1,427.37,182645.1169,427.37,0.0,True
2021,4,14747,15016,WN,broad_fare_bounds,213.0,168,34483.91,6814269.8017,161.89629107981222,5781.467937887101,False
2021,4,14747,15016,WN,primary,213.0,168,34483.91,6814269.8017,161.89629107981222,5781.467937887101,False
2021,4,14747,15304,AA,broad_fare_bounds,2.0,2,409.5,83987.5922,204.75,71.23359999999957,True
2021,4,14747,15304,AA,primary,2.0,2,409.5,83987.5922,204.75,71.23359999999957,True
2021,4,14747,15304,AS,broad_fare_bounds,1585.0,422,413734.69,153050561.5417,261.0313501577287,28424.502715401046,False
2021,4,14747,15304,AS,primary,1585.0,422,413734.69,153050561.5417,261.0313501577287,28424.502715401046,False
2021,4,14747,15304,DL,broad_fare_bounds,614.0,330,169491.01,61504565.7633,276.04399022801306,23970.01800508784,False
2021,4,14747,15304,DL,primary,604.0,325,169353.36,61502666.0408,280.38635761589404,23209.096490706535,False
2021,4,14747,15304,UA,broad_fare_bounds,4.0,4,965.96,288602.9616,241.49,13833.320299999992,True
2021,4,14747,15304,UA,primary,4.0,4,965.96,288602.9616,241.49,13833.320299999992,True
2021,4,14747,15304,WN,broad_fare_bounds,3.0,3,681.2,166500.63999999998,227.0666666666667,3940.9422222222056,True
2021,4,14747,15304,WN,primary,3.0,3,681.2,166500.63999999998,227.0666666666667,3940.9422222222056,True
2021,4,14771,10397,9E,broad_fare_bounds,2.0,2,1630.91,1773154.2541000003,815.455,221610.2700250001,True
2021,4,14771,10397,9E,primary,2.0,2,1630.91,1773154.2541000003,815.455,221610.2700250001,True
2021,4,14771,10397,DL,broad_fare_bounds,4029.0,1418,1484631.33,783758325.5853,368.48630677587494,58747.08609328486,False
2021,4,14771,10397,DL,primary,3939.0,1410,1483372.33,783740700.5853,376.58601929423713,57152.42947432914,False
2021,4,14771,10397,F9,broad_fare_bounds,17.0,5,1438.0,132094.0,84.58823529411765,615.0657439446359,True
2021,4,14771,10397,F9,primary,17.0,5,1438.0,132094.0,84.58823529411765,615.0657439446359,True
2021,4,14771,10397,WN,broad_fare_bounds,10.0,9,3762.6800000000003,1647827.332,376.26800000000003,23205.125375999953,True
2021,4,14771,10397,WN,primary,10.0,9,3762.6800000000003,1647827.332,376.26800000000003,23205.125375999953,True
2021,4,14771,10721,AA,broad_fare_bounds,9.0,9,2553.15,833718.5645,283.68333333333334,12159.162444444446,True
2021,4,14771,10721,AA,primary,9.0,9,2553.15,833718.5645,283.68333333333334,12159.162444444446,True
2021,4,14771,10721,AS,broad_fare_bounds,957.0,381,263586.92,114654875.762,275.43042842215254,43944.63684422607,False
2021,4,14771,10721,AS,primary,954.0,378,263541.42,114654180.512,276.24886792452827,43869.14212345636,False
2021,4,14771,10721,B6,broad_fare_bounds,3965.0,1718,1497853.52,1094279916.425,377.7688575031526,133275.5368140036,False
2021,4,14771,10721,B6,primary,3922.0,1703,1442620.1,972690213.9686,367.82766445690976,112711.53286257177,False
2021,4,14771,10721,DL,broad_fare_bounds,1240.0,606,374343.17,171315093.6267,301.88965322580646,47019.9708451217,False
2021,4,14771,10721,DL,primary,1232.0,603,374226.67,171313379.3767,303.7554139610389,46785.71616525075,False
2021,4,14771,10721,HA,broad_fare_bounds,1.0,1,503.59,253602.88809999998,503.59,0.0,True
2021,4,14771,10721,HA,primary,1.0,1,503.59,253602.88809999998,503.59,0.0,True
2021,4,14771,10721,OO,broad_fare_bounds,2.0,2,571.05,199108.6025,285.525,18029.775625000024,True
2021,4,14771,10721,OO,primary,2.0,2,571.05,199108.6025,285.525,18029.775625000024,True
2021,4,14771,10721,UA,broad_fare_bounds,3117.0,1404,1099833.64,666070855.3416001,352.85006095604746,89186.55387426646,False
2021,4,14771,10721,UA,primary,3101.0,1394,1069737.64,596300897.3416001,344.965378910029,73291.98549651075,False
2021,4,14771,10721,WN,broad_fare_bounds,2.0,2,510.57,137472.6249,255.285,3565.8812249999974,True
2021,4,14771,10721,WN,primary,2.0,2,510.57,137472.6249,255.285,3565.8812249999974,True
2021,4,14771,10721,YV,broad_fare_bounds,2.0,2,1192.77,851519.3769,596.385,70084.62022500002,True
2021,4,14771,10721,YV,primary,2.0,2,1192.77,851519.3769,596.385,70084.62022500002,True
2021,4,14771,10721,YX,broad_fare_bounds,5.0,5,1101.8899999999999,318223.42909999995,220.378,15078.222935999998,True
2021,4,14771,10721,YX,primary,4.0,4,1083.62,317889.63619999995,270.905,6082.890025000001,True
2021,4,14771,10821,AS,broad_fare_bounds,1.0,1,300.89,90534.79209999999,300.89,0.0,True
2021,4,14771,10821,AS,primary,1.0,1,300.89,90534.79209999999,300.89,0.0,True
2021,4,14771,10821,DL,broad_fare_bounds,1.0,1,411.85,169620.42250000002,411.85,0.0,True
2021,4,14771,10821,DL,primary,1.0,1,411.85,169620.42250000002,411.85,0.0,True
2021,4,14771,10821,OO,broad_fare_bounds,2.0,2,678.5600000000001,267661.2616,339.28000000000003,18719.71239999999,True
2021,4,14771,10821,OO,primary,2.0,2,678.5600000000001,267661.2616,339.28000000000003,18719.71239999999,True
2021,4,14771,10821,UA,broad_fare_bounds,768.0,426,256268.13,111194518.84549999,333.6824609375,33440.545009438545,False
2021,4,14771,10821,UA,primary,767.0,425,254142.19,106674897.9619,331.3457496740548,29290.69555742362,False
2021,4,14771,10821,WN,broad_fare_bounds,7.0,7,2423.13,1025913.7325,346.1614285714286,26731.370012244908,True
2021,4,14771,10821,WN,primary,7.0,7,2423.13,1025913.7325,346.1614285714286,26731.370012244908,True
2021,4,14771,10821,YV,broad_fare_bounds,3.0,3,998.58,358169.6042,332.86,8594.088466666653,True
2021,4,14771,10821,YV,primary,3.0,3,998.58,358169.6042,332.86,8594.088466666653,True
2021,4,14771,11278,AS,broad_fare_bounds,1243.0,497,369173.41,157658899.7957,297.00193885760257,38627.2576436262,False
2021,4,14771,11278,AS,primary,1243.0,497,369173.41,157658899.7957,297.00193885760257,38627.2576436262,False
2021,4,14771,11278,DL,broad_fare_bounds,1.0,1,365.36,133487.9296,365.36,0.0,True
2021,4,14771,11278,DL,primary,1.0,1,365.36,133487.9296,365.36,0.0,True
2021,4,14771,11278,G7,broad_fare_bounds,13.0,13,3859.0699999999997,1333974.1881,296.85153846153844,14492.563197633135,True
2021,4,14771,11278,G7,primary,13.0,13,3859.0699999999997,1333974.1881,296.85153846153844,14492.563197633135,True
2021,4,14771,11278,OO,broad_fare_bounds,4.0,4,1122.29,342550.9473,280.5725,6916.809068750008,True
2021,4,14771,11278,OO,primary,4.0,4,1122.29,342550.9473,280.5725,6916.809068750008,True
2021,4,14771,11278,UA,broad_fare_bounds,955.0,629,318559.42,158220088.5532,333.5700732984293,54406.491595701475,False
2021,4,14771,11278,UA,primary,954.0,628,318548.42,158219967.5532,333.9081970649895,54354.33852526099,False
2021,4,14771,11278,WN,broad_fare_bounds,2.0,2,517.5,147764.25,258.75,6930.5625,True
2021,4,14771,11278,WN,primary,2.0,2,517.5,147764.25,258.75,6930.5625,True
2021,4,14771,11278,YV,broad_fare_bounds,2.0,2,1851.02,1723002.026,925.51,4932.2529000000795,True
2021,4,14771,11278,YV,primary,2.0,2,1851.02,1723002.026,925.51,4932.2529000000795,True
2021,4,14771,11278,YX,broad_fare_bounds,5.0,5,1500.64,518320.55280000006,300.12800000000004,13587.294175999996,True
2021,4,14771,11278,YX,primary,5.0,5,1500.64,518320.55280000006,300.12800000000004,13587.294175999996,True
2021,4,14771,11292,C5,broad_fare_bounds,1.0,1,411.21,169093.6641,411.21,0.0,True
2021,4,14771,11292,C5,primary,1.0,1,411.21,169093.6641,411.21,0.0,True
2021,4,14771,11292,F9,broad_fare_bounds,1120.0,215,59628.6,4967082.0008,53.239821428571425,1600.416057825255,False
2021,4,14771,11292,F9,primary,1003.0,203,57560.5,4930363.7908,57.38833499501496,1622.1959464800007,False
2021,4,14771,11292,OO,broad_fare_bounds,69.0,69,16492.26,4907227.4556,239.01826086956518,13989.509457845015,False
2021,4,14771,11292,OO,primary,69.0,69,16492.26,4907227.4556,239.01826086956518,13989.509457845015,False
2021,4,14771,11292,UA,broad_fare_bounds,4463.0,1193,881036.91,234251734.9321,197.40912166704013,13517.143708885706,False
2021,4,14771,11292,UA,primary,4459.0,1192,880992.91,234251250.9321,197.57634222919938,13498.070025665336,False
2021,4,14771,11292,WN,broad_fare_bounds,1562.0,602,239169.88,44365366.0298,153.11772087067862,4957.886749863184,False
2021,4,14771,11292,WN,primary,1562.0,602,239169.88,44365366.0298,153.11772087067862,4957.886749863184,False
2021,4,14771,11298,AA,broad_fare_bounds,4006.0,1483,953986.79,335361772.2893,238.1394882675986,27004.454893822003,False
2021,4,14771,11298,AA,primary,4006.0,1483,953986.79,335361772.2893,238.1394882675986,27004.454893822003,False
2021,4,14771,11298,F9,broad_fare_bounds,781.0,149,53894.659999999996,7238099.4318,69.0072471190781,4505.7327922936065,False
2021,4,14771,11298,F9,primary,657.0,140,52058.69,7210587.6009,79.23697108066972,4696.521593413165,False
2021,4,14771,11298,MQ,broad_fare_bounds,4.0,4,1270.58,423252.2866,317.645,4914.725625000006,True
2021,4,14771,11298,MQ,primary,4.0,4,1270.58,423252.2866,317.645,4914.725625000006,True
2021,4,14771,11298,OO,broad_fare_bounds,519.0,325,126888.45,44623549.2297,244.4864161849711,26206.25594206956,False
2021,4,14771,11298,OO,primary,518.0,324,126877.45,44623428.2297,244.93716216216217,26151.40093499687,False
2021,4,14771,11298,UA,broad_fare_bounds,11.0,11,2029.74,450944.9294,184.5218181818182,6946.692196694217,True
2021,4,14771,11298,UA,primary,11.0,11,2029.74,450944.9294,184.5218181818182,6946.692196694217,True
2021,4,14771,11298,YV,broad_fare_bounds,4.0,4,959.99,255709.4029,239.9975,6328.550718749997,True
