Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2015,4,19805,AA,13487,11298,MSP,DFW,176,1,2,0,173,0,29,12,800.0,0.005681818181818182,0.011363636363636364,0.1676300578034682,0.06936416184971098,4.624277456647399
2015,4,19805,AA,13487,13303,MSP,MIA,30,0,0,0,30,0,2,1,-276.0,0.0,0.0,0.06666666666666667,0.03333333333333333,-9.2
2015,4,19805,AA,13487,13930,MSP,ORD,138,4,1,0,133,0,23,10,1202.0,0.028985507246376812,0.007246376811594203,0.17293233082706766,0.07518796992481203,9.037593984962406
2015,4,19805,AA,13930,10397,ORD,ATL,30,0,0,0,30,0,6,3,557.0,0.0,0.0,0.2,0.1,18.566666666666666
2015,4,19805,AA,13930,10721,ORD,BOS,266,4,0,0,262,0,38,14,-1075.0,0.015037593984962405,0.0,0.1450381679389313,0.05343511450381679,-4.103053435114504
2015,4,19805,AA,13930,11278,ORD,DCA,254,3,1,0,250,0,46,15,-323.0,0.011811023622047244,0.003937007874015748,0.184,0.06,-1.292
2015,4,19805,AA,13930,11292,ORD,DEN,88,1,0,0,87,0,19,4,524.0,0.011363636363636364,0.0,0.21839080459770116,0.04597701149425287,6.022988505747127
2015,4,19805,AA,13930,11298,ORD,DFW,490,12,12,0,466,0,93,31,564.0,0.024489795918367346,0.024489795918367346,0.19957081545064378,0.06652360515021459,1.2103004291845494
2015,4,19805,AA,13930,11618,ORD,EWR,60,0,0,0,60,0,15,7,572.0,0.0,0.0,0.25,0.11666666666666667,9.533333333333333
2015,4,19805,AA,13930,11697,ORD,FLL,133,3,1,0,129,0,13,7,-971.0,0.022556390977443608,0.007518796992481203,0.10077519379844961,0.05426356589147287,-7.5271317829457365
2015,4,19805,AA,13930,12478,ORD,JFK,60,0,0,0,60,0,17,6,311.0,0.0,0.0,0.2833333333333333,0.1,5.183333333333334
2015,4,19805,AA,13930,12889,ORD,LAS,132,2,1,0,129,0,36,13,1019.0,0.015151515151515152,0.007575757575757576,0.27906976744186046,0.10077519379844961,7.89922480620155
2015,4,19805,AA,13930,12892,ORD,LAX,270,4,0,0,266,0,46,10,-949.0,0.014814814814814815,0.0,0.17293233082706766,0.03759398496240601,-3.5676691729323307
2015,4,19805,AA,13930,12953,ORD,LGA,448,9,1,0,438,0,55,23,-1435.0,0.020089285714285716,0.002232142857142857,0.12557077625570776,0.05251141552511415,-3.276255707762557
2015,4,19805,AA,13930,13204,ORD,MCO,150,1,0,0,149,0,24,6,-748.0,0.006666666666666667,0.0,0.1610738255033557,0.040268456375838924,-5.02013422818792
2015,4,19805,AA,13930,13303,ORD,MIA,300,3,1,0,296,0,48,15,-286.0,0.01,0.0033333333333333335,0.16216216216216217,0.05067567567567568,-0.9662162162162162
2015,4,19805,AA,13930,13487,ORD,MSP,138,4,0,0,134,0,28,8,980.0,0.028985507246376812,0.0,0.208955223880597,0.05970149253731343,7.313432835820896
2015,4,19805,AA,13930,14100,ORD,PHL,120,2,0,0,118,0,22,5,-253.0,0.016666666666666666,0.0,0.1864406779661017,0.0423728813559322,-2.1440677966101696
2015,4,19805,AA,13930,14107,ORD,PHX,107,1,0,0,106,0,18,8,34.0,0.009345794392523364,0.0,0.16981132075471697,0.07547169811320754,0.32075471698113206
2015,4,19805,AA,13930,14635,ORD,RSW,103,0,1,0,102,0,17,4,-182.0,0.0,0.009708737864077669,0.16666666666666666,0.0392156862745098,-1.7843137254901962
2015,4,19805,AA,13930,14679,ORD,SAN,98,0,0,0,98,0,25,10,860.0,0.0,0.0,0.25510204081632654,0.10204081632653061,8.775510204081632
2015,4,19805,AA,13930,14747,ORD,SEA,120,0,0,0,120,0,23,4,-325.0,0.0,0.0,0.19166666666666668,0.03333333333333333,-2.7083333333333335
2015,4,19805,AA,13930,14771,ORD,SFO,180,1,0,0,179,0,42,10,-481.0,0.005555555555555556,0.0,0.2346368715083799,0.055865921787709494,-2.6871508379888267
2015,4,19805,AA,13930,15016,ORD,STL,144,1,1,0,142,0,26,9,305.0,0.006944444444444444,0.006944444444444444,0.18309859154929578,0.06338028169014084,2.147887323943662
2015,4,19805,AA,13930,15304,ORD,TPA,90,0,0,0,90,0,20,7,278.0,0.0,0.0,0.2222222222222222,0.07777777777777778,3.088888888888889
2015,4,19805,AA,14100,11298,PHL,DFW,146,1,4,0,141,0,37,9,760.0,0.00684931506849315,0.0273972602739726,0.2624113475177305,0.06382978723404255,5.390070921985815
2015,4,19805,AA,14100,13303,PHL,MIA,150,1,0,0,149,0,33,8,843.0,0.006666666666666667,0.0,0.2214765100671141,0.053691275167785234,5.657718120805369
2015,4,19805,AA,14100,13930,PHL,ORD,120,2,0,0,118,0,16,7,167.0,0.016666666666666666,0.0,0.13559322033898305,0.059322033898305086,1.4152542372881356
2015,4,19805,AA,14107,11298,PHX,DFW,184,3,4,0,177,0,25,9,1155.0,0.016304347826086956,0.021739130434782608,0.14124293785310735,0.05084745762711865,6.52542372881356
2015,4,19805,AA,14107,11433,PHX,DTW,30,0,0,0,30,0,4,2,-135.0,0.0,0.0,0.13333333333333333,0.06666666666666667,-4.5
2015,4,19805,AA,14107,12478,PHX,JFK,30,0,0,0,30,0,9,4,193.0,0.0,0.0,0.3,0.13333333333333333,6.433333333333334
2015,4,19805,AA,14107,13303,PHX,MIA,60,0,0,0,60,0,8,2,146.0,0.0,0.0,0.13333333333333333,0.03333333333333333,2.433333333333333
2015,4,19805,AA,14107,13930,PHX,ORD,107,1,0,0,106,0,12,7,634.0,0.009345794392523364,0.0,0.11320754716981132,0.0660377358490566,5.981132075471698
2015,4,19805,AA,14635,11298,RSW,DFW,90,0,2,0,88,0,30,11,1846.0,0.0,0.022222222222222223,0.3409090909090909,0.125,20.977272727272727
2015,4,19805,AA,14635,13930,RSW,ORD,103,0,1,0,102,0,19,7,619.0,0.0,0.009708737864077669,0.18627450980392157,0.06862745098039216,6.068627450980392
2015,4,19805,AA,14679,11298,SAN,DFW,270,3,2,0,265,0,34,11,-944.0,0.011111111111111112,0.007407407407407408,0.12830188679245283,0.04150943396226415,-3.5622641509433963
2015,4,19805,AA,14679,12478,SAN,JFK,30,0,0,0,30,0,4,3,1583.0,0.0,0.0,0.13333333333333333,0.1,52.766666666666666
2015,4,19805,AA,14679,13303,SAN,MIA,60,0,0,0,60,0,10,2,-34.0,0.0,0.0,0.16666666666666666,0.03333333333333333,-0.5666666666666667
2015,4,19805,AA,14679,13930,SAN,ORD,99,0,0,0,99,0,11,4,-532.0,0.0,0.0,0.1111111111111111,0.04040404040404041,-5.373737373737374
2015,4,19805,AA,14747,11298,SEA,DFW,210,4,3,0,203,0,40,11,1212.0,0.01904761904761905,0.014285714285714285,0.19704433497536947,0.054187192118226604,5.970443349753695
2015,4,19805,AA,14747,12478,SEA,JFK,30,0,0,0,30,0,1,0,-335.0,0.0,0.0,0.03333333333333333,0.0,-11.166666666666666
2015,4,19805,AA,14747,13303,SEA,MIA,30,0,0,0,30,0,3,0,-203.0,0.0,0.0,0.1,0.0,-6.766666666666667
2015,4,19805,AA,14747,13930,SEA,ORD,120,0,0,0,120,0,11,7,-110.0,0.0,0.0,0.09166666666666666,0.058333333333333334,-0.9166666666666666
2015,4,19805,AA,14771,11298,SFO,DFW,291,2,1,0,288,0,55,25,2024.0,0.006872852233676976,0.003436426116838488,0.1909722222222222,0.08680555555555555,7.027777777777778
2015,4,19805,AA,14771,12478,SFO,JFK,130,2,1,0,127,0,18,7,-55.0,0.015384615384615385,0.007692307692307693,0.14173228346456693,0.05511811023622047,-0.4330708661417323
2015,4,19805,AA,14771,12892,SFO,LAX,180,0,0,0,180,0,38,7,983.0,0.0,0.0,0.2111111111111111,0.03888888888888889,5.461111111111111
2015,4,19805,AA,14771,13303,SFO,MIA,90,0,0,0,90,0,18,3,-18.0,0.0,0.0,0.2,0.03333333333333333,-0.2
2015,4,19805,AA,14771,13930,SFO,ORD,180,1,0,0,179,0,19,5,-897.0,0.005555555555555556,0.0,0.10614525139664804,0.027932960893854747,-5.011173184357542
2015,4,19805,AA,14869,11298,SLC,DFW,180,2,4,0,174,0,42,16,2364.0,0.011111111111111112,0.022222222222222223,0.2413793103448276,0.09195402298850575,13.586206896551724
2015,4,19805,AA,14869,13303,SLC,MIA,30,0,0,0,30,0,5,2,-126.0,0.0,0.0,0.16666666666666666,0.06666666666666667,-4.2
2015,4,19805,AA,15016,11298,STL,DFW,227,1,0,0,226,0,53,22,2834.0,0.004405286343612335,0.0,0.2345132743362832,0.09734513274336283,12.539823008849558
2015,4,19805,AA,15016,12892,STL,LAX,60,1,0,0,59,0,7,1,-362.0,0.016666666666666666,0.0,0.11864406779661017,0.01694915254237288,-6.135593220338983
2015,4,19805,AA,15016,13303,STL,MIA,53,0,0,0,53,0,8,4,676.0,0.0,0.0,0.1509433962264151,0.07547169811320754,12.754716981132075
2015,4,19805,AA,15016,13930,STL,ORD,144,0,1,0,143,0,19,7,322.0,0.0,0.006944444444444444,0.13286713286713286,0.04895104895104895,2.2517482517482517
2015,4,19805,AA,15304,11298,TPA,DFW,189,0,4,0,185,0,39,13,1948.0,0.0,0.021164021164021163,0.21081081081081082,0.07027027027027027,10.52972972972973
2015,4,19805,AA,15304,12892,TPA,LAX,30,0,0,0,30,0,10,0,373.0,0.0,0.0,0.3333333333333333,0.0,12.433333333333334
2015,4,19805,AA,15304,13303,TPA,MIA,180,0,0,0,180,0,27,6,655.0,0.0,0.0,0.15,0.03333333333333333,3.638888888888889
2015,4,19805,AA,15304,13930,TPA,ORD,90,0,0,0,90,0,21,5,684.0,0.0,0.0,0.23333333333333334,0.05555555555555555,7.6
2015,4,19930,AS,10397,14747,ATL,SEA,30,0,0,0,30,0,5,2,41.0,0.0,0.0,0.16666666666666666,0.06666666666666667,1.3666666666666667
2015,4,19930,AS,10721,14679,BOS,SAN,30,0,0,0,30,0,8,1,-182.0,0.0,0.0,0.26666666666666666,0.03333333333333333,-6.066666666666666
2015,4,19930,AS,10721,14747,BOS,SEA,60,0,0,0,60,0,6,1,-733.0,0.0,0.0,0.1,0.016666666666666666,-12.216666666666667
2015,4,19930,AS,10821,14747,BWI,SEA,30,0,1,0,29,0,1,0,-305.0,0.0,0.03333333333333333,0.034482758620689655,0.0,-10.517241379310345
2015,4,19930,AS,11278,12892,DCA,LAX,30,0,0,0,30,0,3,0,-270.0,0.0,0.0,0.1,0.0,-9.0
2015,4,19930,AS,11278,14747,DCA,SEA,60,0,0,0,60,0,6,3,-274.0,0.0,0.0,0.1,0.05,-4.566666666666666
2015,4,19930,AS,11292,14747,DEN,SEA,146,0,0,0,146,0,14,4,-217.0,0.0,0.0,0.0958904109589041,0.0273972602739726,-1.4863013698630136
2015,4,19930,AS,11298,14747,DFW,SEA,90,1,0,0,89,0,16,2,-548.0,0.011111111111111112,0.0,0.1797752808988764,0.02247191011235955,-6.157303370786517
2015,4,19930,AS,11433,14747,DTW,SEA,30,0,0,0,30,0,3,0,-239.0,0.0,0.0,0.1,0.0,-7.966666666666667
2015,4,19930,AS,11618,14747,EWR,SEA,60,0,0,0,60,0,6,1,-1081.0,0.0,0.0,0.1,0.016666666666666666,-18.016666666666666
2015,4,19930,AS,11697,14747,FLL,SEA,30,0,0,0,30,0,1,0,-353.0,0.0,0.0,0.03333333333333333,0.0,-11.766666666666667
2015,4,19930,AS,12173,13796,HNL,OAK,13,0,0,0,13,0,0,0,-218.0,0.0,0.0,0.0,0.0,-16.76923076923077
2015,4,19930,AS,12173,14679,HNL,SAN,29,0,0,0,29,0,4,2,40.0,0.0,0.0,0.13793103448275862,0.06896551724137931,1.3793103448275863
2015,4,19930,AS,12173,14747,HNL,SEA,86,0,0,0,86,0,14,6,40.0,0.0,0.0,0.16279069767441862,0.06976744186046512,0.46511627906976744
2015,4,19930,AS,12266,14747,IAH,SEA,30,1,0,0,29,0,2,0,-200.0,0.03333333333333333,0.0,0.06896551724137931,0.0,-6.896551724137931
2015,4,19930,AS,12889,14747,LAS,SEA,261,0,0,0,261,0,33,8,311.0,0.0,0.0,0.12643678160919541,0.03065134099616858,1.1915708812260537
2015,4,19930,AS,12892,11278,LAX,DCA,30,0,0,0,30,0,5,2,-303.0,0.0,0.0,0.16666666666666666,0.06666666666666667,-10.1
2015,4,19930,AS,12892,14747,LAX,SEA,379,1,0,0,378,0,32,8,-926.0,0.002638522427440633,0.0,0.08465608465608465,0.021164021164021163,-2.4497354497354498
2015,4,19930,AS,12892,14869,LAX,SLC,30,0,0,0,30,0,1,0,-212.0,0.0,0.0,0.03333333333333333,0.0,-7.066666666666666
2015,4,19930,AS,13204,14679,MCO,SAN,21,0,0,0,21,0,7,1,115.0,0.0,0.0,0.3333333333333333,0.047619047619047616,5.476190476190476
2015,4,19930,AS,13204,14747,MCO,SEA,38,0,0,0,38,0,6,1,-80.0,0.0,0.0,0.15789473684210525,0.02631578947368421,-2.1052631578947367
2015,4,19930,AS,13487,14747,MSP,SEA,60,1,0,0,59,0,11,4,165.0,0.016666666666666666,0.0,0.1864406779661017,0.06779661016949153,2.7966101694915255
2015,4,19930,AS,13796,12173,OAK,HNL,13,0,0,0,13,0,2,1,-11.0,0.0,0.0,0.15384615384615385,0.07692307692307693,-0.8461538461538461
2015,4,19930,AS,13796,14747,OAK,SEA,120,1,0,0,119,0,11,3,146.0,0.008333333333333333,0.0,0.09243697478991597,0.025210084033613446,1.226890756302521
2015,4,19930,AS,13930,14747,ORD,SEA,116,1,0,0,115,0,12,5,390.0,0.008620689655172414,0.0,0.10434782608695652,0.043478260869565216,3.391304347826087
2015,4,19930,AS,14100,14747,PHL,SEA,30,0,0,0,30,0,3,2,-389.0,0.0,0.0,0.1,0.06666666666666667,-12.966666666666667
2015,4,19930,AS,14107,14747,PHX,SEA,165,0,0,0,165,0,4,0,-1627.0,0.0,0.0,0.024242424242424242,0.0,-9.860606060606061
2015,4,19930,AS,14679,10721,SAN,BOS,30,0,0,0,30,0,1,0,-659.0,0.0,0.0,0.03333333333333333,0.0,-21.966666666666665
2015,4,19930,AS,14679,12173,SAN,HNL,29,0,1,0,28,0,7,1,302.0,0.0,0.034482758620689655,0.25,0.03571428571428571,10.785714285714286
2015,4,19930,AS,14679,13204,SAN,MCO,21,0,0,0,21,0,3,1,66.0,0.0,0.0,0.14285714285714285,0.047619047619047616,3.142857142857143
2015,4,19930,AS,14679,14747,SAN,SEA,206,0,0,0,206,0,11,1,-1815.0,0.0,0.0,0.05339805825242718,0.0048543689320388345,-8.810679611650485
2015,4,19930,AS,14679,14869,SAN,SLC,30,0,0,0,30,0,2,1,-94.0,0.0,0.0,0.06666666666666667,0.03333333333333333,-3.1333333333333333
2015,4,19930,AS,14747,10397,SEA,ATL,30,0,0,0,30,0,3,1,37.0,0.0,0.0,0.1,0.03333333333333333,1.2333333333333334
2015,4,19930,AS,14747,10721,SEA,BOS,60,0,0,0,60,0,7,1,-299.0,0.0,0.0,0.11666666666666667,0.016666666666666666,-4.983333333333333
2015,4,19930,AS,14747,10821,SEA,BWI,30,0,0,0,30,0,5,0,159.0,0.0,0.0,0.16666666666666666,0.0,5.3
2015,4,19930,AS,14747,11278,SEA,DCA,60,0,0,0,60,0,5,1,-501.0,0.0,0.0,0.08333333333333333,0.016666666666666666,-8.35
2015,4,19930,AS,14747,11292,SEA,DEN,146,0,0,0,146,0,28,3,418.0,0.0,0.0,0.1917808219178082,0.02054794520547945,2.863013698630137
2015,4,19930,AS,14747,11298,SEA,DFW,90,0,1,0,89,0,14,0,-108.0,0.0,0.011111111111111112,0.15730337078651685,0.0,-1.2134831460674158
2015,4,19930,AS,14747,11433,SEA,DTW,30,0,0,0,30,0,5,0,-15.0,0.0,0.0,0.16666666666666666,0.0,-0.5
2015,4,19930,AS,14747,11618,SEA,EWR,60,0,1,0,59,0,6,2,-504.0,0.0,0.016666666666666666,0.1016949152542373,0.03389830508474576,-8.542372881355933
2015,4,19930,AS,14747,11697,SEA,FLL,30,0,0,0,30,0,2,0,-307.0,0.0,0.0,0.06666666666666667,0.0,-10.233333333333333
2015,4,19930,AS,14747,12173,SEA,HNL,86,0,0,0,86,0,9,3,-915.0,0.0,0.0,0.10465116279069768,0.03488372093023256,-10.63953488372093
2015,4,19930,AS,14747,12266,SEA,IAH,30,0,1,0,29,0,8,0,255.0,0.0,0.03333333333333333,0.27586206896551724,0.0,8.793103448275861
2015,4,19930,AS,14747,12889,SEA,LAS,261,0,1,0,260,0,27,4,228.0,0.0,0.0038314176245210726,0.10384615384615385,0.015384615384615385,0.8769230769230769
2015,4,19930,AS,14747,12892,SEA,LAX,378,1,1,0,376,0,46,9,-271.0,0.0026455026455026454,0.0026455026455026454,0.12234042553191489,0.023936170212765957,-0.7207446808510638
2015,4,19930,AS,14747,13204,SEA,MCO,38,0,0,0,38,0,2,1,-410.0,0.0,0.0,0.05263157894736842,0.02631578947368421,-10.789473684210526
2015,4,19930,AS,14747,13487,SEA,MSP,60,0,0,0,60,0,11,3,191.0,0.0,0.0,0.18333333333333332,0.05,3.183333333333333
2015,4,19930,AS,14747,13796,SEA,OAK,120,1,0,0,119,0,9,3,-44.0,0.008333333333333333,0.0,0.07563025210084033,0.025210084033613446,-0.3697478991596639
2015,4,19930,AS,14747,13930,SEA,ORD,116,1,2,0,113,0,10,4,-43.0,0.008620689655172414,0.017241379310344827,0.08849557522123894,0.035398230088495575,-0.3805309734513274
2015,4,19930,AS,14747,14100,SEA,PHL,30,0,0,0,30,0,3,1,-82.0,0.0,0.0,0.1,0.03333333333333333,-2.7333333333333334
2015,4,19930,AS,14747,14107,SEA,PHX,165,0,0,0,165,0,15,1,-210.0,0.0,0.0,0.09090909090909091,0.006060606060606061,-1.2727272727272727
2015,4,19930,AS,14747,14679,SEA,SAN,206,0,0,0,206,0,10,2,-677.0,0.0,0.0,0.04854368932038835,0.009708737864077669,-3.2864077669902914
2015,4,19930,AS,14747,14771,SEA,SFO,261,0,0,0,261,0,49,15,1216.0,0.0,0.0,0.18773946360153257,0.05747126436781609,4.659003831417625
2015,4,19930,AS,14747,14869,SEA,SLC,56,0,0,0,56,0,4,0,-275.0,0.0,0.0,0.07142857142857142,0.0,-4.910714285714286
2015,4,19930,AS,14747,15016,SEA,STL,30,0,0,0,30,0,0,0,-254.0,0.0,0.0,0.0,0.0,-8.466666666666667
2015,4,19930,AS,14747,15304,SEA,TPA,30,0,0,0,30,0,6,2,344.0,0.0,0.0,0.2,0.06666666666666667,11.466666666666667
2015,4,19930,AS,14771,14747,SFO,SEA,262,1,0,0,261,0,41,13,-87.0,0.003816793893129771,0.0,0.15708812260536398,0.04980842911877394,-0.3333333333333333
2015,4,19930,AS,14771,14869,SFO,SLC,30,0,0,0,30,0,6,2,140.0,0.0,0.0,0.2,0.06666666666666667,4.666666666666667
2015,4,19930,AS,14869,12892,SLC,LAX,30,0,0,0,30,0,3,0,-276.0,0.0,0.0,0.1,0.0,-9.2
2015,4,19930,AS,14869,14679,SLC,SAN,30,0,0,0,30,0,1,0,-285.0,0.0,0.0,0.03333333333333333,0.0,-9.5
2015,4,19930,AS,14869,14747,SLC,SEA,56,0,0,0,56,0,6,2,-72.0,0.0,0.0,0.10714285714285714,0.03571428571428571,-1.2857142857142858
2015,4,19930,AS,14869,14771,SLC,SFO,30,0,0,0,30,0,9,7,403.0,0.0,0.0,0.3,0.23333333333333334,13.433333333333334
2015,4,19930,AS,15016,14747,STL,SEA,30,0,0,0,30,0,1,1,-366.0,0.0,0.0,0.03333333333333333,0.03333333333333333,-12.2
2015,4,19930,AS,15304,14747,TPA,SEA,30,0,0,0,30,0,3,1,-264.0,0.0,0.0,0.1,0.03333333333333333,-8.8
2015,4,19977,UA,10397,11292,ATL,DEN,33,0,0,0,33,0,3,1,-203.0,0.0,0.0,0.09090909090909091,0.030303030303030304,-6.151515151515151
2015,4,19977,UA,10397,11618,ATL,EWR,147,3,0,0,144,0,24,7,-6.0,0.02040816326530612,0.0,0.16666666666666666,0.04861111111111111,-0.041666666666666664
2015,4,19977,UA,10397,12266,ATL,IAH,45,0,0,0,45,0,14,8,1018.0,0.0,0.0,0.3111111111111111,0.17777777777777778,22.622222222222224
2015,4,19977,UA,10397,13930,ATL,ORD,50,1,0,0,49,0,13,6,817.0,0.02,0.0,0.2653061224489796,0.12244897959183673,16.6734693877551
2015,4,19977,UA,10397,14771,ATL,SFO,56,0,0,0,56,0,23,4,793.0,0.0,0.0,0.4107142857142857,0.07142857142857142,14.160714285714286
2015,4,19977,UA,10721,11292,BOS,DEN,81,0,0,0,81,0,17,2,234.0,0.0,0.0,0.20987654320987653,0.024691358024691357,2.888888888888889
2015,4,19977,UA,10721,11618,BOS,EWR,274,5,0,0,269,0,38,13,-415.0,0.01824817518248175,0.0,0.1412639405204461,0.048327137546468404,-1.5427509293680297
2015,4,19977,UA,10721,12266,BOS,IAH,160,2,1,0,157,0,32,6,556.0,0.0125,0.00625,0.20382165605095542,0.03821656050955414,3.5414012738853504
2015,4,19977,UA,10721,12892,BOS,LAX,30,0,1,0,29,0,4,0,-289.0,0.0,0.03333333333333333,0.13793103448275862,0.0,-9.96551724137931
2015,4,19977,UA,10721,13930,BOS,ORD,172,1,0,0,171,0,30,13,922.0,0.005813953488372093,0.0,0.17543859649122806,0.07602339181286549,5.391812865497076
2015,4,19977,UA,10721,14771,BOS,SFO,183,2,0,0,181,0,27,5,-1033.0,0.01092896174863388,0.0,0.14917127071823205,0.027624309392265192,-5.707182320441989
2015,4,19977,UA,10821,11292,BWI,DEN,54,0,0,0,54,0,13,3,550.0,0.0,0.0,0.24074074074074073,0.05555555555555555,10.185185185185185
2015,4,19977,UA,10821,12266,BWI,IAH,52,0,1,0,51,0,14,8,1601.0,0.0,0.019230769230769232,0.27450980392156865,0.1568627450980392,31.392156862745097
2015,4,19977,UA,10821,12892,BWI,LAX,24,0,0,0,24,0,6,1,205.0,0.0,0.0,0.25,0.041666666666666664,8.541666666666666
2015,4,19977,UA,10821,13930,BWI,ORD,104,0,0,0,104,0,19,8,675.0,0.0,0.0,0.18269230769230768,0.07692307692307693,6.490384615384615
2015,4,19977,UA,10821,14771,BWI,SFO,30,0,0,0,30,0,2,1,308.0,0.0,0.0,0.06666666666666667,0.03333333333333333,10.266666666666667
2015,4,19977,UA,11278,11292,DCA,DEN,30,0,1,0,29,0,11,4,873.0,0.0,0.03333333333333333,0.3793103448275862,0.13793103448275862,30.103448275862068
2015,4,19977,UA,11278,11618,DCA,EWR,1,0,0,0,1,0,0,0,-20.0,0.0,0.0,0.0,0.0,-20.0
2015,4,19977,UA,11278,12266,DCA,IAH,207,2,2,0,203,0,50,9,1193.0,0.00966183574879227,0.00966183574879227,0.24630541871921183,0.04433497536945813,5.876847290640394
2015,4,19977,UA,11278,13930,DCA,ORD,252,5,2,0,245,0,49,18,1014.0,0.01984126984126984,0.007936507936507936,0.2,0.07346938775510205,4.1387755102040815
2015,4,19977,UA,11278,14771,DCA,SFO,30,0,0,0,30,0,7,1,-48.0,0.0,0.0,0.23333333333333334,0.03333333333333333,-1.6
2015,4,19977,UA,11292,10397,DEN,ATL,60,0,0,0,60,0,14,4,555.0,0.0,0.0,0.23333333333333334,0.06666666666666667,9.25
2015,4,19977,UA,11292,10721,DEN,BOS,82,0,0,0,82,0,21,8,185.0,0.0,0.0,0.25609756097560976,0.0975609756097561,2.2560975609756095
2015,4,19977,UA,11292,10821,DEN,BWI,58,0,0,0,58,0,15,5,753.0,0.0,0.0,0.25862068965517243,0.08620689655172414,12.982758620689655
2015,4,19977,UA,11292,11278,DEN,DCA,30,0,0,0,30,0,5,3,90.0,0.0,0.0,0.16666666666666666,0.1,3.0
2015,4,19977,UA,11292,11298,DEN,DFW,81,0,1,0,80,0,24,8,1188.0,0.0,0.012345679012345678,0.3,0.1,14.85
2015,4,19977,UA,11292,11618,DEN,EWR,132,1,0,0,131,0,17,9,-603.0,0.007575757575757576,0.0,0.1297709923664122,0.06870229007633588,-4.603053435114504
2015,4,19977,UA,11292,11697,DEN,FLL,36,0,0,0,36,0,2,2,-358.0,0.0,0.0,0.05555555555555555,0.05555555555555555,-9.944444444444445
2015,4,19977,UA,11292,12173,DEN,HNL,30,1,0,0,29,0,10,0,164.0,0.03333333333333333,0.0,0.3448275862068966,0.0,5.655172413793103
2015,4,19977,UA,11292,12266,DEN,IAH,333,8,4,0,321,0,87,31,4325.0,0.024024024024024024,0.012012012012012012,0.27102803738317754,0.09657320872274143,13.473520249221183
2015,4,19977,UA,11292,12889,DEN,LAS,118,0,0,0,118,0,24,6,773.0,0.0,0.0,0.2033898305084746,0.05084745762711865,6.5508474576271185
2015,4,19977,UA,11292,12892,DEN,LAX,201,2,0,0,199,0,57,20,2911.0,0.009950248756218905,0.0,0.2864321608040201,0.10050251256281408,14.628140703517587
2015,4,19977,UA,11292,12953,DEN,LGA,167,1,2,0,164,0,27,8,-519.0,0.005988023952095809,0.011976047904191617,0.16463414634146342,0.04878048780487805,-3.1646341463414633
2015,4,19977,UA,11292,13204,DEN,MCO,68,0,0,0,68,0,9,1,-168.0,0.0,0.0,0.1323529411764706,0.014705882352941176,-2.4705882352941178
2015,4,19977,UA,11292,13303,DEN,MIA,6,0,0,0,6,0,0,0,8.0,0.0,0.0,0.0,0.0,1.3333333333333333
2015,4,19977,UA,11292,13487,DEN,MSP,110,0,0,0,110,0,21,7,-30.0,0.0,0.0,0.19090909090909092,0.06363636363636363,-0.2727272727272727
2015,4,19977,UA,11292,13930,DEN,ORD,270,1,2,0,267,0,60,24,3185.0,0.003703703703703704,0.007407407407407408,0.2247191011235955,0.0898876404494382,11.928838951310862
2015,4,19977,UA,11292,14100,DEN,PHL,56,0,0,0,56,0,18,6,873.0,0.0,0.0,0.32142857142857145,0.10714285714285714,15.589285714285714
2015,4,19977,UA,11292,14107,DEN,PHX,140,0,0,0,140,0,32,10,1425.0,0.0,0.0,0.22857142857142856,0.07142857142857142,10.178571428571429
2015,4,19977,UA,11292,14635,DEN,RSW,6,0,0,0,6,0,1,0,-4.0,0.0,0.0,0.16666666666666666,0.0,-0.6666666666666666
2015,4,19977,UA,11292,14679,DEN,SAN,113,0,0,0,113,0,27,10,1002.0,0.0,0.0,0.23893805309734514,0.08849557522123894,8.867256637168142
2015,4,19977,UA,11292,14747,DEN,SEA,115,0,0,0,115,0,24,9,917.0,0.0,0.0,0.20869565217391303,0.0782608695652174,7.973913043478261
2015,4,19977,UA,11292,14771,DEN,SFO,282,1,0,0,281,0,69,27,1977.0,0.0035460992907801418,0.0,0.24555160142348753,0.09608540925266904,7.0355871886121
2015,4,19977,UA,11292,14869,DEN,SLC,7,0,0,0,7,0,0,0,-98.0,0.0,0.0,0.0,0.0,-14.0
2015,4,19977,UA,11292,15304,DEN,TPA,37,1,0,0,36,0,5,1,106.0,0.02702702702702703,0.0,0.1388888888888889,0.027777777777777776,2.9444444444444446
2015,4,19977,UA,11298,11292,DFW,DEN,73,0,0,0,73,0,13,10,879.0,0.0,0.0,0.1780821917808219,0.136986301369863,12.04109589041096
2015,4,19977,UA,11298,11618,DFW,EWR,27,0,0,0,27,0,7,2,64.0,0.0,0.0,0.25925925925925924,0.07407407407407407,2.3703703703703702
2015,4,19977,UA,11298,12266,DFW,IAH,56,1,0,0,55,0,9,5,638.0,0.017857142857142856,0.0,0.16363636363636364,0.09090909090909091,11.6
2015,4,19977,UA,11298,13930,DFW,ORD,26,0,0,0,26,0,4,3,75.0,0.0,0.0,0.15384615384615385,0.11538461538461539,2.8846153846153846
