Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2014,6,19805,AA,11298,13204,DFW,MCO,300,2,3,0,295,0,99,32,4866.0,0.006666666666666667,0.01,0.33559322033898303,0.10847457627118644,16.494915254237288
2014,6,19805,AA,11298,13303,DFW,MIA,335,1,4,0,330,0,102,30,4726.0,0.0029850746268656717,0.011940298507462687,0.3090909090909091,0.09090909090909091,14.32121212121212
2014,6,19805,AA,11298,13487,DFW,MSP,176,2,2,0,172,0,68,29,3888.0,0.011363636363636364,0.011363636363636364,0.3953488372093023,0.1686046511627907,22.6046511627907
2014,6,19805,AA,11298,13930,DFW,ORD,543,17,6,0,520,0,242,90,15381.0,0.03130755064456722,0.011049723756906077,0.4653846153846154,0.17307692307692307,29.578846153846154
2014,6,19805,AA,11298,14100,DFW,PHL,175,3,0,0,172,0,63,19,3344.0,0.017142857142857144,0.0,0.36627906976744184,0.11046511627906977,19.441860465116278
2014,6,19805,AA,11298,14107,DFW,PHX,216,4,0,0,212,0,91,28,4729.0,0.018518518518518517,0.0,0.42924528301886794,0.1320754716981132,22.306603773584907
2014,6,19805,AA,11298,14635,DFW,RSW,90,0,0,0,90,0,24,9,1276.0,0.0,0.0,0.26666666666666666,0.1,14.177777777777777
2014,6,19805,AA,11298,14679,DFW,SAN,286,2,0,0,284,0,114,43,8364.0,0.006993006993006993,0.0,0.4014084507042254,0.15140845070422534,29.450704225352112
2014,6,19805,AA,11298,14747,DFW,SEA,276,2,0,0,274,0,89,22,4294.0,0.007246376811594203,0.0,0.3248175182481752,0.08029197080291971,15.671532846715328
2014,6,19805,AA,11298,14771,DFW,SFO,316,0,0,0,316,0,151,48,8889.0,0.0,0.0,0.4778481012658228,0.1518987341772152,28.129746835443036
2014,6,19805,AA,11298,14869,DFW,SLC,149,1,0,0,148,0,72,25,4203.0,0.006711409395973154,0.0,0.4864864864864865,0.16891891891891891,28.39864864864865
2014,6,19805,AA,11298,15016,DFW,STL,233,4,0,0,229,0,76,26,3950.0,0.017167381974248927,0.0,0.3318777292576419,0.11353711790393013,17.24890829694323
2014,6,19805,AA,11298,15304,DFW,TPA,206,2,1,0,203,0,75,25,4547.0,0.009708737864077669,0.0048543689320388345,0.3694581280788177,0.12315270935960591,22.399014778325125
2014,6,19805,AA,11433,11298,DTW,DFW,164,2,0,0,162,0,44,14,2009.0,0.012195121951219513,0.0,0.2716049382716049,0.08641975308641975,12.401234567901234
2014,6,19805,AA,11433,13303,DTW,MIA,60,1,0,0,59,0,5,2,-290.0,0.016666666666666666,0.0,0.0847457627118644,0.03389830508474576,-4.915254237288136
2014,6,19805,AA,11618,11298,EWR,DFW,173,4,1,0,168,0,54,26,6217.0,0.023121387283236993,0.005780346820809248,0.32142857142857145,0.15476190476190477,37.00595238095238
2014,6,19805,AA,11618,13303,EWR,MIA,90,2,0,0,88,0,21,5,643.0,0.022222222222222223,0.0,0.23863636363636365,0.056818181818181816,7.306818181818182
2014,6,19805,AA,11697,11298,FLL,DFW,177,1,2,0,174,0,49,26,2890.0,0.005649717514124294,0.011299435028248588,0.28160919540229884,0.14942528735632185,16.60919540229885
2014,6,19805,AA,11697,13930,FLL,ORD,70,2,0,0,68,0,21,7,1023.0,0.02857142857142857,0.0,0.3088235294117647,0.10294117647058823,15.044117647058824
2014,6,19805,AA,12173,11298,HNL,DFW,60,0,2,0,58,0,12,8,879.0,0.0,0.03333333333333333,0.20689655172413793,0.13793103448275862,15.155172413793103
2014,6,19805,AA,12173,12892,HNL,LAX,118,0,0,0,118,0,19,9,244.0,0.0,0.0,0.16101694915254236,0.07627118644067797,2.0677966101694913
2014,6,19805,AA,12266,11298,IAH,DFW,251,2,1,0,248,0,92,43,6928.0,0.00796812749003984,0.00398406374501992,0.3709677419354839,0.17338709677419356,27.93548387096774
2014,6,19805,AA,12266,13303,IAH,MIA,150,0,0,0,150,0,46,19,2366.0,0.0,0.0,0.30666666666666664,0.12666666666666668,15.773333333333333
2014,6,19805,AA,12478,10721,JFK,BOS,120,3,0,0,117,0,24,9,449.0,0.025,0.0,0.20512820512820512,0.07692307692307693,3.8376068376068377
2014,6,19805,AA,12478,11278,JFK,DCA,30,1,0,0,29,0,6,0,188.0,0.03333333333333333,0.0,0.20689655172413793,0.0,6.482758620689655
2014,6,19805,AA,12478,11298,JFK,DFW,60,1,0,0,59,0,15,3,557.0,0.016666666666666666,0.0,0.2542372881355932,0.05084745762711865,9.440677966101696
2014,6,19805,AA,12478,12889,JFK,LAS,60,0,0,0,60,0,19,5,733.0,0.0,0.0,0.31666666666666665,0.08333333333333333,12.216666666666667
2014,6,19805,AA,12478,12892,JFK,LAX,375,1,2,0,372,0,72,21,410.0,0.0026666666666666666,0.005333333333333333,0.1935483870967742,0.056451612903225805,1.1021505376344085
2014,6,19805,AA,12478,13204,JFK,MCO,60,0,1,0,59,0,9,2,-182.0,0.0,0.016666666666666666,0.15254237288135594,0.03389830508474576,-3.0847457627118646
2014,6,19805,AA,12478,13303,JFK,MIA,180,1,2,0,177,0,22,8,-1195.0,0.005555555555555556,0.011111111111111112,0.12429378531073447,0.04519774011299435,-6.751412429378531
2014,6,19805,AA,12478,13930,JFK,ORD,50,2,0,0,48,0,16,7,650.0,0.04,0.0,0.3333333333333333,0.14583333333333334,13.541666666666666
2014,6,19805,AA,12478,14679,JFK,SAN,30,1,0,0,29,0,10,4,630.0,0.03333333333333333,0.0,0.3448275862068966,0.13793103448275862,21.724137931034484
2014,6,19805,AA,12478,14747,JFK,SEA,30,0,0,0,30,0,8,2,170.0,0.0,0.0,0.26666666666666666,0.06666666666666667,5.666666666666667
2014,6,19805,AA,12478,14771,JFK,SFO,140,1,0,0,139,0,46,16,2797.0,0.007142857142857143,0.0,0.33093525179856115,0.11510791366906475,20.12230215827338
2014,6,19805,AA,12889,11298,LAS,DFW,325,2,1,0,322,0,61,24,1977.0,0.006153846153846154,0.003076923076923077,0.18944099378881987,0.07453416149068323,6.1397515527950315
2014,6,19805,AA,12889,12478,LAS,JFK,60,0,0,0,60,0,11,5,-371.0,0.0,0.0,0.18333333333333332,0.08333333333333333,-6.183333333333334
2014,6,19805,AA,12889,12892,LAS,LAX,179,0,0,0,179,0,44,11,2592.0,0.0,0.0,0.24581005586592178,0.061452513966480445,14.480446927374302
2014,6,19805,AA,12889,13303,LAS,MIA,120,0,0,0,120,0,12,4,-431.0,0.0,0.0,0.1,0.03333333333333333,-3.591666666666667
2014,6,19805,AA,12889,13930,LAS,ORD,120,2,3,0,115,0,47,15,2582.0,0.016666666666666666,0.025,0.40869565217391307,0.13043478260869565,22.452173913043477
2014,6,19805,AA,12892,10721,LAX,BOS,120,0,0,0,120,0,24,5,518.0,0.0,0.0,0.2,0.041666666666666664,4.316666666666666
2014,6,19805,AA,12892,11278,LAX,DCA,60,0,1,0,59,0,10,3,79.0,0.0,0.016666666666666666,0.1694915254237288,0.05084745762711865,1.3389830508474576
2014,6,19805,AA,12892,11298,LAX,DFW,500,8,4,0,488,0,127,35,5212.0,0.016,0.008,0.26024590163934425,0.07172131147540983,10.680327868852459
2014,6,19805,AA,12892,12173,LAX,HNL,118,0,1,0,117,0,32,10,870.0,0.0,0.00847457627118644,0.27350427350427353,0.08547008547008547,7.435897435897436
2014,6,19805,AA,12892,12478,LAX,JFK,375,2,2,0,371,0,78,28,926.0,0.005333333333333333,0.005333333333333333,0.21024258760107817,0.07547169811320754,2.495956873315364
2014,6,19805,AA,12892,12889,LAX,LAS,180,0,0,0,180,0,33,7,1073.0,0.0,0.0,0.18333333333333332,0.03888888888888889,5.961111111111111
2014,6,19805,AA,12892,13204,LAX,MCO,60,0,0,0,60,0,5,1,-230.0,0.0,0.0,0.08333333333333333,0.016666666666666666,-3.8333333333333335
2014,6,19805,AA,12892,13303,LAX,MIA,240,3,8,0,229,0,18,5,-999.0,0.0125,0.03333333333333333,0.07860262008733625,0.021834061135371178,-4.362445414847161
2014,6,19805,AA,12892,13930,LAX,ORD,299,6,5,0,288,0,94,25,3476.0,0.020066889632107024,0.016722408026755852,0.3263888888888889,0.08680555555555555,12.069444444444445
2014,6,19805,AA,12892,14771,LAX,SFO,180,1,0,0,179,0,71,18,3278.0,0.005555555555555556,0.0,0.39664804469273746,0.1005586592178771,18.312849162011172
2014,6,19805,AA,12892,15016,LAX,STL,89,2,0,0,87,0,26,13,1583.0,0.02247191011235955,0.0,0.2988505747126437,0.14942528735632185,18.195402298850574
2014,6,19805,AA,12953,11298,LGA,DFW,389,9,2,0,378,0,92,27,1988.0,0.02313624678663239,0.005141388174807198,0.24338624338624337,0.07142857142857142,5.2592592592592595
2014,6,19805,AA,12953,13303,LGA,MIA,326,3,4,0,319,0,52,28,-784.0,0.009202453987730062,0.012269938650306749,0.16300940438871472,0.0877742946708464,-2.457680250783699
2014,6,19805,AA,12953,13930,LGA,ORD,482,14,0,0,468,0,158,59,8852.0,0.029045643153526972,0.0,0.33760683760683763,0.12606837606837606,18.914529914529915
2014,6,19805,AA,13204,11298,MCO,DFW,300,3,2,0,295,0,85,38,5316.0,0.01,0.006666666666666667,0.288135593220339,0.1288135593220339,18.02033898305085
2014,6,19805,AA,13204,12478,MCO,JFK,60,0,0,0,60,0,14,6,533.0,0.0,0.0,0.23333333333333334,0.1,8.883333333333333
2014,6,19805,AA,13204,12892,MCO,LAX,60,0,0,0,60,0,20,6,1086.0,0.0,0.0,0.3333333333333333,0.1,18.1
2014,6,19805,AA,13204,13303,MCO,MIA,270,1,2,0,267,0,65,28,5139.0,0.003703703703703704,0.007407407407407408,0.24344569288389514,0.10486891385767791,19.247191011235955
2014,6,19805,AA,13204,13930,MCO,ORD,120,2,1,0,117,0,44,17,2169.0,0.016666666666666666,0.008333333333333333,0.37606837606837606,0.1452991452991453,18.53846153846154
2014,6,19805,AA,13303,10397,MIA,ATL,120,0,0,0,120,0,34,8,795.0,0.0,0.0,0.2833333333333333,0.06666666666666667,6.625
2014,6,19805,AA,13303,10721,MIA,BOS,210,1,0,0,209,0,62,21,3092.0,0.004761904761904762,0.0,0.2966507177033493,0.10047846889952153,14.794258373205741
2014,6,19805,AA,13303,10821,MIA,BWI,90,0,1,0,89,0,28,9,1451.0,0.0,0.011111111111111112,0.3146067415730337,0.10112359550561797,16.303370786516854
2014,6,19805,AA,13303,11278,MIA,DCA,266,2,2,0,262,0,73,26,3781.0,0.007518796992481203,0.007518796992481203,0.2786259541984733,0.09923664122137404,14.431297709923664
2014,6,19805,AA,13303,11292,MIA,DEN,54,0,0,0,54,0,18,8,1295.0,0.0,0.0,0.3333333333333333,0.14814814814814814,23.98148148148148
2014,6,19805,AA,13303,11298,MIA,DFW,334,0,2,0,332,0,104,30,4106.0,0.0,0.005988023952095809,0.3132530120481928,0.09036144578313253,12.367469879518072
2014,6,19805,AA,13303,11433,MIA,DTW,60,1,0,0,59,0,10,4,65.0,0.016666666666666666,0.0,0.1694915254237288,0.06779661016949153,1.1016949152542372
2014,6,19805,AA,13303,11618,MIA,EWR,90,0,2,0,88,0,28,9,1917.0,0.0,0.022222222222222223,0.3181818181818182,0.10227272727272728,21.78409090909091
2014,6,19805,AA,13303,12266,MIA,IAH,150,0,2,0,148,0,49,18,2305.0,0.0,0.013333333333333334,0.3310810810810811,0.12162162162162163,15.574324324324325
2014,6,19805,AA,13303,12478,MIA,JFK,180,0,2,0,178,0,57,23,2309.0,0.0,0.011111111111111112,0.3202247191011236,0.12921348314606743,12.97191011235955
2014,6,19805,AA,13303,12889,MIA,LAS,120,0,0,0,120,0,38,13,1927.0,0.0,0.0,0.31666666666666665,0.10833333333333334,16.058333333333334
2014,6,19805,AA,13303,12892,MIA,LAX,240,2,0,0,238,0,95,27,4362.0,0.008333333333333333,0.0,0.39915966386554624,0.1134453781512605,18.327731092436974
2014,6,19805,AA,13303,12953,MIA,LGA,326,4,3,0,319,0,92,39,3407.0,0.012269938650306749,0.009202453987730062,0.2884012539184953,0.12225705329153605,10.68025078369906
2014,6,19805,AA,13303,13204,MIA,MCO,270,1,2,0,267,0,66,19,2947.0,0.003703703703703704,0.007407407407407408,0.24719101123595505,0.07116104868913857,11.037453183520599
2014,6,19805,AA,13303,13487,MIA,MSP,30,0,0,0,30,0,13,5,574.0,0.0,0.0,0.43333333333333335,0.16666666666666666,19.133333333333333
2014,6,19805,AA,13303,13930,MIA,ORD,299,4,3,0,292,0,116,42,7638.0,0.013377926421404682,0.010033444816053512,0.3972602739726027,0.14383561643835616,26.15753424657534
2014,6,19805,AA,13303,14100,MIA,PHL,90,0,0,0,90,0,34,15,1844.0,0.0,0.0,0.37777777777777777,0.16666666666666666,20.488888888888887
2014,6,19805,AA,13303,14107,MIA,PHX,60,0,0,0,60,0,16,5,541.0,0.0,0.0,0.26666666666666666,0.08333333333333333,9.016666666666667
2014,6,19805,AA,13303,14679,MIA,SAN,30,0,0,0,30,0,11,4,410.0,0.0,0.0,0.36666666666666664,0.13333333333333333,13.666666666666666
2014,6,19805,AA,13303,14747,MIA,SEA,30,0,0,0,30,0,12,4,509.0,0.0,0.0,0.4,0.13333333333333333,16.966666666666665
2014,6,19805,AA,13303,14771,MIA,SFO,90,0,0,0,90,0,27,14,1954.0,0.0,0.0,0.3,0.15555555555555556,21.711111111111112
2014,6,19805,AA,13303,15016,MIA,STL,60,0,0,0,60,0,26,9,1556.0,0.0,0.0,0.43333333333333335,0.15,25.933333333333334
2014,6,19805,AA,13303,15304,MIA,TPA,180,2,2,0,176,0,34,13,1116.0,0.011111111111111112,0.011111111111111112,0.19318181818181818,0.07386363636363637,6.340909090909091
2014,6,19805,AA,13487,11298,MSP,DFW,176,2,0,0,174,0,46,19,2848.0,0.011363636363636364,0.0,0.26436781609195403,0.10919540229885058,16.367816091954023
2014,6,19805,AA,13487,13303,MSP,MIA,30,0,0,0,30,0,8,1,188.0,0.0,0.0,0.26666666666666666,0.03333333333333333,6.266666666666667
2014,6,19805,AA,13930,10721,ORD,BOS,321,8,1,0,312,0,121,45,7166.0,0.024922118380062305,0.003115264797507788,0.38782051282051283,0.14423076923076922,22.96794871794872
2014,6,19805,AA,13930,11278,ORD,DCA,228,8,2,0,218,0,64,27,4286.0,0.03508771929824561,0.008771929824561403,0.29357798165137616,0.12385321100917432,19.660550458715598
2014,6,19805,AA,13930,11292,ORD,DEN,50,1,2,0,47,0,12,5,864.0,0.02,0.04,0.2553191489361702,0.10638297872340426,18.382978723404257
2014,6,19805,AA,13930,11298,ORD,DFW,546,20,2,0,524,0,184,57,10147.0,0.03663003663003663,0.003663003663003663,0.3511450381679389,0.10877862595419847,19.364503816793892
2014,6,19805,AA,13930,11697,ORD,FLL,70,2,0,0,68,0,27,5,1292.0,0.02857142857142857,0.0,0.39705882352941174,0.07352941176470588,19.0
2014,6,19805,AA,13930,12478,ORD,JFK,50,2,0,0,48,0,14,5,849.0,0.04,0.0,0.2916666666666667,0.10416666666666667,17.6875
2014,6,19805,AA,13930,12889,ORD,LAS,120,2,1,0,117,0,38,8,2030.0,0.016666666666666666,0.008333333333333333,0.3247863247863248,0.06837606837606838,17.35042735042735
2014,6,19805,AA,13930,12892,ORD,LAX,299,8,0,0,291,0,106,25,5005.0,0.026755852842809364,0.0,0.3642611683848797,0.0859106529209622,17.19931271477663
2014,6,19805,AA,13930,12953,ORD,LGA,483,16,9,0,458,0,137,48,6711.0,0.033126293995859216,0.018633540372670808,0.29912663755458513,0.10480349344978165,14.652838427947598
2014,6,19805,AA,13930,13204,ORD,MCO,120,3,3,0,114,0,39,13,1782.0,0.025,0.025,0.34210526315789475,0.11403508771929824,15.631578947368421
2014,6,19805,AA,13930,13303,ORD,MIA,298,3,3,0,292,0,82,23,3940.0,0.010067114093959731,0.010067114093959731,0.2808219178082192,0.07876712328767123,13.493150684931507
2014,6,19805,AA,13930,14107,ORD,PHX,108,1,0,0,107,0,36,13,2037.0,0.009259259259259259,0.0,0.3364485981308411,0.12149532710280374,19.037383177570092
2014,6,19805,AA,13930,14635,ORD,RSW,40,0,1,0,39,0,6,1,162.0,0.0,0.025,0.15384615384615385,0.02564102564102564,4.153846153846154
2014,6,19805,AA,13930,14679,ORD,SAN,140,4,0,0,136,0,59,16,3185.0,0.02857142857142857,0.0,0.4338235294117647,0.11764705882352941,23.419117647058822
2014,6,19805,AA,13930,14747,ORD,SEA,179,2,0,0,177,0,57,15,2522.0,0.0111731843575419,0.0,0.3220338983050847,0.0847457627118644,14.248587570621469
2014,6,19805,AA,13930,14771,ORD,SFO,197,4,1,0,192,0,100,36,6255.0,0.02030456852791878,0.005076142131979695,0.5208333333333334,0.1875,32.578125
2014,6,19805,AA,13930,15016,ORD,STL,145,7,1,0,137,0,62,16,3202.0,0.04827586206896552,0.006896551724137931,0.45255474452554745,0.11678832116788321,23.37226277372263
2014,6,19805,AA,13930,15304,ORD,TPA,90,1,0,0,89,0,43,15,2364.0,0.011111111111111112,0.0,0.48314606741573035,0.16853932584269662,26.56179775280899
2014,6,19805,AA,14100,11298,PHL,DFW,175,3,0,0,172,0,48,17,2571.0,0.017142857142857144,0.0,0.27906976744186046,0.09883720930232558,14.94767441860465
2014,6,19805,AA,14100,13303,PHL,MIA,90,0,0,0,90,0,21,10,546.0,0.0,0.0,0.23333333333333334,0.1111111111111111,6.066666666666666
2014,6,19805,AA,14107,11298,PHX,DFW,216,5,4,0,207,0,66,26,3737.0,0.023148148148148147,0.018518518518518517,0.3188405797101449,0.12560386473429952,18.053140096618357
2014,6,19805,AA,14107,13303,PHX,MIA,60,0,1,0,59,0,9,1,-175.0,0.0,0.016666666666666666,0.15254237288135594,0.01694915254237288,-2.9661016949152543
2014,6,19805,AA,14107,13930,PHX,ORD,109,1,3,0,105,0,34,12,1589.0,0.009174311926605505,0.027522935779816515,0.3238095238095238,0.11428571428571428,15.133333333333333
2014,6,19805,AA,14635,11298,RSW,DFW,90,0,1,0,89,0,20,8,411.0,0.0,0.011111111111111112,0.2247191011235955,0.0898876404494382,4.617977528089888
2014,6,19805,AA,14635,13930,RSW,ORD,40,0,2,0,38,0,14,3,483.0,0.0,0.05,0.3684210526315789,0.07894736842105263,12.710526315789474
2014,6,19805,AA,14679,11298,SAN,DFW,286,3,1,0,282,0,68,33,5385.0,0.01048951048951049,0.0034965034965034965,0.24113475177304963,0.11702127659574468,19.095744680851062
2014,6,19805,AA,14679,12478,SAN,JFK,30,0,0,0,30,0,3,0,-462.0,0.0,0.0,0.1,0.0,-15.4
2014,6,19805,AA,14679,13303,SAN,MIA,30,0,0,0,30,0,0,0,-530.0,0.0,0.0,0.0,0.0,-17.666666666666668
2014,6,19805,AA,14679,13930,SAN,ORD,140,4,6,0,130,0,45,16,2008.0,0.02857142857142857,0.04285714285714286,0.34615384615384615,0.12307692307692308,15.446153846153846
2014,6,19805,AA,14747,11298,SEA,DFW,276,2,2,0,272,0,61,19,1573.0,0.007246376811594203,0.007246376811594203,0.22426470588235295,0.06985294117647059,5.783088235294118
2014,6,19805,AA,14747,12478,SEA,JFK,30,0,0,0,30,0,5,2,-143.0,0.0,0.0,0.16666666666666666,0.06666666666666667,-4.766666666666667
2014,6,19805,AA,14747,13303,SEA,MIA,30,0,0,0,30,0,7,2,311.0,0.0,0.0,0.23333333333333334,0.06666666666666667,10.366666666666667
2014,6,19805,AA,14747,13930,SEA,ORD,179,2,3,0,174,0,58,17,2425.0,0.0111731843575419,0.01675977653631285,0.3333333333333333,0.09770114942528736,13.936781609195402
2014,6,19805,AA,14771,11298,SFO,DFW,316,0,2,0,314,0,91,32,6102.0,0.0,0.006329113924050633,0.2898089171974522,0.10191082802547771,19.43312101910828
2014,6,19805,AA,14771,12478,SFO,JFK,140,2,1,0,137,0,31,11,3130.0,0.014285714285714285,0.007142857142857143,0.22627737226277372,0.08029197080291971,22.846715328467152
2014,6,19805,AA,14771,12892,SFO,LAX,180,1,0,0,179,0,42,14,2577.0,0.005555555555555556,0.0,0.2346368715083799,0.0782122905027933,14.396648044692737
2014,6,19805,AA,14771,13303,SFO,MIA,90,0,1,0,89,0,16,2,-237.0,0.0,0.011111111111111112,0.1797752808988764,0.02247191011235955,-2.662921348314607
2014,6,19805,AA,14771,13930,SFO,ORD,197,4,2,0,191,0,89,29,4477.0,0.02030456852791878,0.01015228426395939,0.46596858638743455,0.1518324607329843,23.43979057591623
2014,6,19805,AA,14869,11298,SLC,DFW,149,1,1,0,147,0,45,18,2637.0,0.006711409395973154,0.006711409395973154,0.30612244897959184,0.12244897959183673,17.93877551020408
2014,6,19805,AA,15016,11298,STL,DFW,233,3,0,0,230,0,77,27,4770.0,0.012875536480686695,0.0,0.3347826086956522,0.11739130434782609,20.73913043478261
2014,6,19805,AA,15016,12892,STL,LAX,89,1,0,0,88,0,34,12,2309.0,0.011235955056179775,0.0,0.38636363636363635,0.13636363636363635,26.238636363636363
2014,6,19805,AA,15016,13303,STL,MIA,60,0,0,0,60,0,20,6,1217.0,0.0,0.0,0.3333333333333333,0.1,20.283333333333335
2014,6,19805,AA,15016,13930,STL,ORD,146,4,1,0,141,0,58,23,4825.0,0.0273972602739726,0.00684931506849315,0.41134751773049644,0.16312056737588654,34.219858156028366
2014,6,19805,AA,15304,11298,TPA,DFW,206,2,3,0,201,0,56,21,2723.0,0.009708737864077669,0.014563106796116505,0.27860696517412936,0.1044776119402985,13.54726368159204
2014,6,19805,AA,15304,13303,TPA,MIA,180,2,1,0,177,0,26,14,883.0,0.011111111111111112,0.005555555555555556,0.14689265536723164,0.07909604519774012,4.988700564971752
2014,6,19805,AA,15304,13930,TPA,ORD,90,1,1,0,88,0,32,12,1804.0,0.011111111111111112,0.011111111111111112,0.36363636363636365,0.13636363636363635,20.5
2014,6,19930,AS,10397,14747,ATL,SEA,30,0,0,0,30,0,6,0,-40.0,0.0,0.0,0.2,0.0,-1.3333333333333333
2014,6,19930,AS,10721,14679,BOS,SAN,30,0,0,0,30,0,3,0,-116.0,0.0,0.0,0.1,0.0,-3.8666666666666667
2014,6,19930,AS,10721,14747,BOS,SEA,90,1,0,0,89,0,10,0,-565.0,0.011111111111111112,0.0,0.11235955056179775,0.0,-6.348314606741573
2014,6,19930,AS,11278,12892,DCA,LAX,30,0,0,0,30,0,3,1,-17.0,0.0,0.0,0.1,0.03333333333333333,-0.5666666666666667
2014,6,19930,AS,11278,14747,DCA,SEA,60,0,0,0,60,0,7,3,-254.0,0.0,0.0,0.11666666666666667,0.05,-4.233333333333333
2014,6,19930,AS,11292,14747,DEN,SEA,142,0,0,0,142,0,29,4,1575.0,0.0,0.0,0.20422535211267606,0.028169014084507043,11.091549295774648
2014,6,19930,AS,11298,14747,DFW,SEA,83,0,0,0,83,0,9,1,249.0,0.0,0.0,0.10843373493975904,0.012048192771084338,3.0
2014,6,19930,AS,11618,14747,EWR,SEA,60,0,1,0,59,0,11,2,-34.0,0.0,0.016666666666666666,0.1864406779661017,0.03389830508474576,-0.576271186440678
2014,6,19930,AS,11697,14747,FLL,SEA,30,0,0,0,30,0,10,3,469.0,0.0,0.0,0.3333333333333333,0.1,15.633333333333333
2014,6,19930,AS,12173,13796,HNL,OAK,26,0,0,0,26,0,3,0,-78.0,0.0,0.0,0.11538461538461539,0.0,-3.0
2014,6,19930,AS,12173,14679,HNL,SAN,30,0,0,0,30,0,3,1,-194.0,0.0,0.0,0.1,0.03333333333333333,-6.466666666666667
2014,6,19930,AS,12173,14747,HNL,SEA,60,0,0,0,60,0,16,1,164.0,0.0,0.0,0.26666666666666666,0.016666666666666666,2.7333333333333334
2014,6,19930,AS,12266,14747,IAH,SEA,30,0,0,0,30,0,8,1,147.0,0.0,0.0,0.26666666666666666,0.03333333333333333,4.9
2014,6,19930,AS,12889,14747,LAS,SEA,257,0,0,0,257,0,31,6,398.0,0.0,0.0,0.12062256809338522,0.023346303501945526,1.54863813229572
2014,6,19930,AS,12892,11278,LAX,DCA,30,0,0,0,30,0,8,2,22.0,0.0,0.0,0.26666666666666666,0.06666666666666667,0.7333333333333333
2014,6,19930,AS,12892,14747,LAX,SEA,373,0,1,0,372,0,93,10,3682.0,0.0,0.002680965147453083,0.25,0.026881720430107527,9.897849462365592
2014,6,19930,AS,12892,14869,LAX,SLC,20,0,0,0,20,0,1,1,-146.0,0.0,0.0,0.05,0.05,-7.3
2014,6,19930,AS,13204,14679,MCO,SAN,22,0,0,0,22,0,2,2,-36.0,0.0,0.0,0.09090909090909091,0.09090909090909091,-1.6363636363636365
2014,6,19930,AS,13204,14747,MCO,SEA,39,0,0,0,39,0,7,2,275.0,0.0,0.0,0.1794871794871795,0.05128205128205128,7.051282051282051
2014,6,19930,AS,13487,14747,MSP,SEA,60,0,0,0,60,0,13,1,145.0,0.0,0.0,0.21666666666666667,0.016666666666666666,2.4166666666666665
2014,6,19930,AS,13796,12173,OAK,HNL,26,0,0,0,26,0,1,0,-369.0,0.0,0.0,0.038461538461538464,0.0,-14.192307692307692
2014,6,19930,AS,13796,14747,OAK,SEA,120,0,0,0,120,0,14,0,277.0,0.0,0.0,0.11666666666666667,0.0,2.308333333333333
2014,6,19930,AS,13930,14747,ORD,SEA,108,0,0,0,108,0,28,7,1413.0,0.0,0.0,0.25925925925925924,0.06481481481481481,13.083333333333334
2014,6,19930,AS,14100,14747,PHL,SEA,30,0,0,0,30,0,7,4,300.0,0.0,0.0,0.23333333333333334,0.13333333333333333,10.0
2014,6,19930,AS,14107,14747,PHX,SEA,146,0,0,0,146,0,12,1,-88.0,0.0,0.0,0.0821917808219178,0.00684931506849315,-0.6027397260273972
2014,6,19930,AS,14679,10721,SAN,BOS,30,0,0,0,30,0,2,0,-662.0,0.0,0.0,0.06666666666666667,0.0,-22.066666666666666
2014,6,19930,AS,14679,12173,SAN,HNL,30,0,0,0,30,0,3,0,-98.0,0.0,0.0,0.1,0.0,-3.2666666666666666
2014,6,19930,AS,14679,13204,SAN,MCO,22,0,0,0,22,0,1,1,196.0,0.0,0.0,0.045454545454545456,0.045454545454545456,8.909090909090908
2014,6,19930,AS,14679,14747,SAN,SEA,214,1,0,0,213,0,26,5,-1.0,0.004672897196261682,0.0,0.12206572769953052,0.023474178403755867,-0.004694835680751174
2014,6,19930,AS,14679,14869,SAN,SLC,21,0,0,0,21,0,0,0,-268.0,0.0,0.0,0.0,0.0,-12.761904761904763
2014,6,19930,AS,14747,10397,SEA,ATL,30,0,0,0,30,0,5,2,13.0,0.0,0.0,0.16666666666666666,0.06666666666666667,0.43333333333333335
2014,6,19930,AS,14747,10721,SEA,BOS,90,0,0,0,90,0,16,1,-201.0,0.0,0.0,0.17777777777777778,0.011111111111111112,-2.2333333333333334
2014,6,19930,AS,14747,11278,SEA,DCA,60,0,0,0,60,0,16,5,445.0,0.0,0.0,0.26666666666666666,0.08333333333333333,7.416666666666667
